time,open,high,low,close,volume,mid
2023-11-29 01:00:00,97.884,97.98,97.247,97.315,185118.77,97.312
2023-11-28 01:00:00,98.161,98.385,97.863,97.891,163558.02,97.887
2023-11-27 01:00:00,98.441,98.501,97.817,98.161,136331.25,98.157
2023-11-26 01:00:00,98.427,98.561,98.427,98.443,3773.73,98.44
2023-11-25 01:00:00,98.506,98.506,98.506,98.506,0.0,98.4195
2023-11-24 01:00:00,98.163,98.546,97.961,98.506,85700.97,98.4195
2023-11-23 01:00:00,97.788,98.266,97.664,98.17,81943.31,98.1655
2023-11-22 01:00:00,97.164,98.015,97.086,97.793,156191.17,97.788
2023-11-21 01:00:00,97.347,97.429,96.838,97.166,159949.99,97.161
2023-11-20 01:00:00,97.639,97.733,97.027,97.348,156005.59,97.344
2023-11-19 01:00:00,97.539,97.677,97.329,97.639,8452.37,97.635
2023-11-18 01:00:00,97.5,97.5,97.5,97.5,0.0,97.4795
2023-11-17 01:00:00,97.498,97.531,96.936,97.5,137122.59,97.4795
2023-11-16 01:00:00,98.468,98.584,97.249,97.499,134362.36,97.4945
2023-11-15 01:00:00,97.797,98.799,97.649,98.47,145096.22,98.463
2023-11-14 01:00:00,96.743,97.947,96.483,97.797,134746.77,97.791
2023-11-13 01:00:00,96.402,96.96,96.292,96.747,84053.24,96.744
2023-11-12 01:00:00,96.389,96.483,96.307,96.402,5752.11,96.397
2023-11-11 01:00:00,96.441,96.441,96.441,96.441,0.0,96.3815
2023-11-10 01:00:00,96.286,96.441,96.043,96.441,100305.4,96.3815
2023-11-09 01:00:00,96.67,97.01,96.223,96.287,128827.32,96.283
2023-11-08 01:00:00,96.713,97.102,96.593,96.666,115952.51,96.6595
2023-11-07 01:00:00,97.323,97.614,96.414,96.714,114576.78,96.7105
2023-11-06 01:00:00,97.385,97.699,97.26,97.33,110514.95,97.325
2023-11-05 01:00:00,97.238,97.405,97.197,97.387,6318.19,97.381
2023-11-04 01:00:00,97.358,97.358,97.358,97.358,0.0,97.3015
2023-11-03 01:00:00,96.742,97.358,96.583,97.358,135558.86,97.3015
2023-11-02 01:00:00,96.712,96.937,96.51,96.742,137802.65,96.739
2023-11-01 01:00:00,95.904,96.719,95.615,96.713,165659.25,96.7095
2023-10-31 01:00:00,94.949,96.214,94.852,95.905,159620.46,95.9015
2023-10-28 02:00:00,94.841,94.841,94.841,94.841,0.0,94.8
2023-10-27 02:00:00,95.237,95.373,94.68,94.841,129763.34,94.8
2023-10-26 02:00:00,94.473,95.252,94.252,95.238,158465.99,95.234
2023-10-25 02:00:00,95.317,95.904,94.334,94.472,131658.4,94.4675
2023-10-24 02:00:00,94.909,95.379,94.849,95.315,131337.43,95.3115
2023-10-23 02:00:00,94.735,95.026,94.327,94.91,107839.11,94.906
2023-10-22 02:00:00,94.757,94.808,94.593,94.735,5637.26,94.73
2023-10-21 02:00:00,94.641,94.641,94.641,94.641,0.0,94.6
2023-10-20 02:00:00,94.75,94.803,94.428,94.641,119129.79,94.6
2023-10-19 02:00:00,94.856,95.172,94.325,94.747,164359.17,94.744
2023-10-18 02:00:00,95.296,95.671,94.825,94.856,136772.65,94.8515
2023-10-17 02:00:00,94.8,95.51,94.593,95.297,134832.58,95.293
2023-10-16 02:00:00,94.398,94.91,94.225,94.802,115298.18,94.7985
2023-10-15 02:00:00,94.2,94.411,94.177,94.399,6835.89,94.395
2023-10-14 02:00:00,94.176,94.176,94.176,94.176,0.0,94.161
2023-10-13 02:00:00,94.61,94.894,94.055,94.176,132216.39,94.161
2023-10-12 02:00:00,95.659,95.833,94.464,94.611,140167.43,94.6065
2023-10-11 02:00:00,95.602,95.74,95.372,95.659,154055.26,95.653
2023-10-10 02:00:00,95.253,95.691,95.14,95.603,160600.64,95.599
2023-10-09 02:00:00,95.003,95.365,94.639,95.253,114795.07,95.2495
2023-10-08 02:00:00,94.868,95.016,94.637,95.005,14519.5,95.001
2023-10-07 02:00:00,95.35,95.35,95.35,95.35,0.0,95.325
2023-10-06 02:00:00,94.577,95.562,94.343,95.35,166964.49,95.325
2023-10-05 02:00:00,94.292,94.728,94.212,94.577,166366.76,94.5735
2023-10-04 02:00:00,94.116,94.41,93.797,94.291,175582.9,94.286
2023-10-03 02:00:00,95.346,95.372,93.038,94.115,176148.36,94.111
2023-10-02 02:00:00,96.262,96.422,95.277,95.348,129110.42,95.344
2023-10-01 02:00:00,96.182,96.339,96.125,96.263,8729.21,96.2565
2023-09-30 02:00:00,96.088,96.088,96.088,96.088,0.0,96.0675
2023-09-29 02:00:00,95.96,96.926,95.924,96.088,159723.38,96.0675
2023-09-28 02:00:00,94.895,96.019,94.877,95.96,150960.03,95.9545
2023-09-27 02:00:00,95.303,95.468,94.727,94.895,135071.48,94.8905
2023-09-26 02:00:00,95.576,95.773,95.226,95.303,127980.35,95.299
2023-09-25 02:00:00,95.611,95.72,95.185,95.578,102119.07,95.5745
2023-09-24 02:00:00,95.733,95.733,95.531,95.609,7309.83,95.604
2023-09-23 02:00:00,95.636,95.636,95.636,95.636,0.0,95.5745
2023-09-22 02:00:00,94.639,95.833,94.545,95.636,135989.27,95.5745
2023-09-21 02:00:00,95.462,95.564,94.542,94.638,137496.63,94.634
2023-09-20 02:00:00,95.52,96.08,95.309,95.463,137689.33,95.4595
2023-09-19 02:00:00,95.06,95.643,94.982,95.523,98628.06,95.518
2023-09-18 02:00:00,95.228,95.26,94.796,95.061,91534.64,95.0575
2023-09-17 02:00:00,95.357,95.357,95.056,95.228,3475.65,95.2225
2023-09-16 02:00:00,95.104,95.104,95.104,95.104,0.0,95.077
2023-09-15 02:00:00,94.837,95.557,94.812,95.104,113338.44,95.077
2023-09-14 02:00:00,94.61,95.061,94.507,94.838,142706.74,94.8335
2023-09-13 02:00:00,94.6,94.833,94.192,94.611,142461.51,94.6065
2023-09-12 02:00:00,94.308,94.619,94.062,94.602,113491.4,94.5985
2023-09-11 02:00:00,94.121,94.468,93.882,94.308,149798.96,94.3045
2023-09-10 02:00:00,93.94,94.23,93.689,94.119,12986.36,94.116
2023-09-09 02:00:00,94.287,94.287,94.287,94.287,0.0,94.267
2023-09-08 02:00:00,93.972,94.465,93.592,94.287,122039.47,94.267
2023-09-07 02:00:00,94.266,94.323,93.712,93.974,123204.15,93.9705
2023-09-06 02:00:00,94.0,94.339,93.864,94.267,142420.53,94.2625
2023-09-05 02:00:00,94.631,94.66,93.596,94.002,150377.72,93.9985
2023-09-04 02:00:00,94.243,94.723,94.231,94.633,66707.07,94.6295
2023-09-03 02:00:00,94.4,94.4,94.199,94.243,4058.99,94.24
2023-09-02 02:00:00,94.393,94.393,94.393,94.393,0.0,94.328
2023-09-01 02:00:00,94.375,94.427,93.861,94.393,149793.09,94.328
2023-08-31 02:00:00,94.654,94.947,94.039,94.374,155346.9,94.37
2023-08-30 02:00:00,94.544,95.07,94.175,94.656,152265.61,94.652
2023-08-29 02:00:00,94.15,94.646,94.053,94.541,147150.8,94.5385
2023-08-28 02:00:00,94.026,94.347,93.837,94.152,103358.06,94.149
2023-08-27 02:00:00,93.892,94.034,93.82,94.028,5582.43,94.0245
2023-08-26 02:00:00,93.837,93.837,93.837,93.837,0.0,93.7735
2023-08-25 02:00:00,93.667,93.983,93.502,93.837,141349.7,93.7735
2023-08-24 02:00:00,93.765,94.182,93.519,93.667,135500.63,93.662
2023-08-23 02:00:00,93.657,93.963,93.23,93.767,149409.63,93.763
2023-08-22 02:00:00,93.795,94.067,93.511,93.659,135481.34,93.653
2023-08-21 02:00:00,93.219,93.914,92.841,93.796,131885.04,93.792
2023-08-20 02:00:00,93.244,93.27,93.095,93.223,6077.35,93.217
2023-08-19 02:00:00,93.116,93.116,93.116,93.116,0.0,93.1
2023-08-18 02:00:00,93.348,93.563,92.795,93.116,143054.33,93.1
2023-08-17 02:00:00,93.859,94.01,93.231,93.35,175605.78,93.347
2023-08-16 02:00:00,94.036,94.294,93.642,93.859,161694.78,93.8555
2023-08-15 02:00:00,94.361,94.873,93.931,94.037,180869.75,94.0345
2023-08-14 02:00:00,94.086,94.596,93.581,94.362,141818.72,94.359
2023-08-13 02:00:00,94.278,94.278,94.068,94.088,6567.56,94.0835
2023-08-12 02:00:00,94.219,94.219,94.219,94.219,0.0,94.154
2023-08-11 02:00:00,94.331,94.595,94.024,94.219,139337.59,94.154
2023-08-10 02:00:00,93.933,94.943,93.837,94.331,181676.36,94.3265
2023-08-09 02:00:00,93.608,94.119,93.53,93.934,143255.13,93.9285
2023-08-08 02:00:00,93.685,93.987,92.907,93.611,165203.22,93.606
2023-08-07 02:00:00,93.265,93.753,93.12,93.685,121162.22,93.6815
2023-08-06 02:00:00,93.201,93.311,93.134,93.266,8128.53,93.264
2023-08-05 02:00:00,93.178,93.178,93.178,93.178,0.0,93.126
2023-08-04 02:00:00,93.546,93.935,93.062,93.178,171542.51,93.126
2023-08-03 02:00:00,93.767,94.094,92.971,93.546,214705.75,93.542
2023-08-02 02:00:00,94.613,94.909,93.596,93.768,169188.15,93.7635
2023-08-01 02:00:00,95.593,95.825,94.495,94.612,166106.39,94.608
2023-07-31 02:00:00,93.742,95.839,93.718,95.593,177253.47,95.5885
2023-07-30 02:00:00,94.021,94.032,93.72,93.743,10447.65,93.739
2023-07-29 02:00:00,93.92,93.92,93.92,93.92,0.0,93.8695
2023-07-28 02:00:00,93.22,94.238,91.807,93.92,255926.22,93.8695
2023-07-27 02:00:00,94.909,95.426,92.969,93.218,225260.99,93.212
2023-07-26 02:00:00,95.648,95.731,94.427,94.91,184279.47,94.906
2023-07-25 02:00:00,95.289,96.021,95.182,95.648,160468.18,95.6445
2023-07-24 02:00:00,95.339,95.533,94.879,95.289,162081.37,95.285
2023-07-23 02:00:00,95.505,95.555,95.278,95.341,5410.65,95.337
2023-07-22 02:00:00,95.546,95.546,95.546,95.546,0.0,95.462
2023-07-21 02:00:00,94.801,95.792,94.658,95.546,159592.15,95.462
2023-07-20 02:00:00,94.537,95.43,94.523,94.802,179662.58,94.7975
2023-07-19 02:00:00,94.723,94.82,94.208,94.536,173117.69,94.531
2023-07-18 02:00:00,94.473,94.84,93.78,94.724,182171.21,94.7205
2023-07-17 02:00:00,94.829,94.899,94.023,94.477,136472.16,94.473
2023-07-16 02:00:00,95.011,95.091,94.787,94.831,5153.18,94.827
2023-07-15 02:00:00,94.933,94.933,94.933,94.933,0.0,94.903
2023-07-14 02:00:00,95.111,95.39,94.552,94.933,178394.31,94.903
2023-07-13 02:00:00,93.964,95.316,93.862,95.112,183187.33,95.107
2023-07-12 02:00:00,93.79,94.219,93.277,93.965,197420.16,93.961
2023-07-11 02:00:00,94.352,94.617,93.476,93.791,164551.31,93.787
2023-07-10 02:00:00,95.115,95.483,94.116,94.351,144400.23,94.3475
2023-07-09 02:00:00,95.215,95.247,95.08,95.116,7560.4,95.1115
2023-07-08 02:00:00,95.103,95.103,95.103,95.103,0.0,95.0785
2023-07-07 02:00:00,95.441,95.596,94.768,95.103,158753.94,95.0785
2023-07-06 02:00:00,96.169,96.317,95.301,95.442,173977.36,95.4375
2023-07-05 02:00:00,96.665,96.836,96.063,96.168,124559.83,96.164
2023-07-04 02:00:00,96.51,96.87,96.077,96.665,82021.78,96.66
2023-07-03 02:00:00,96.149,96.633,96.004,96.509,129531.88,96.5055
2023-07-02 02:00:00,96.259,96.322,96.109,96.15,4723.77,96.1455
2023-07-01 02:00:00,96.183,96.183,96.183,96.183,0.0,96.158
2023-06-30 02:00:00,95.818,96.299,95.605,96.183,159605.16,96.158
2023-06-29 02:00:00,95.284,96.016,95.17,95.815,154172.2,95.8115
2023-06-28 02:00:00,96.148,96.209,95.164,95.286,154971.25,95.283
2023-06-27 02:00:00,95.751,96.502,95.701,96.147,145975.28,96.143
2023-06-26 02:00:00,95.903,96.097,95.38,95.749,134236.02,95.7455
2023-06-25 02:00:00,95.981,96.034,95.843,95.905,8340.06,95.9005
2023-06-24 02:00:00,95.987,95.987,95.987,95.987,0.0,95.961
2023-06-23 02:00:00,96.682,96.851,95.262,95.987,160019.34,95.961
2023-06-22 02:00:00,96.335,96.82,95.788,96.683,156293.43,96.6795
2023-06-21 02:00:00,95.972,96.501,95.786,96.335,163390.85,96.331
2023-06-20 02:00:00,97.205,97.427,95.577,95.972,158685.31,95.969
2023-06-19 02:00:00,97.495,97.587,96.734,97.207,96969.93,97.2025
2023-06-18 02:00:00,97.756,97.756,97.461,97.496,7037.43,97.4915
2023-06-17 02:00:00,97.604,97.604,97.604,97.604,0.0,97.5745
2023-06-16 02:00:00,96.5,97.609,96.244,97.604,163754.7,97.5745
2023-06-15 02:00:00,95.135,96.734,95.128,96.502,166085.9,96.4975
2023-06-14 02:00:00,94.885,95.486,94.601,95.136,151935.08,95.1315
2023-06-13 02:00:00,94.173,95.108,93.981,94.889,144683.14,94.8855
2023-06-12 02:00:00,94.009,94.45,93.88,94.176,103081.05,94.1715
2023-06-11 02:00:00,94.032,94.101,93.959,94.008,5021.63,94.0045
2023-06-10 02:00:00,93.97,93.97,93.97,93.97,0.0,93.959
2023-06-09 02:00:00,93.212,94.102,93.209,93.97,109622.25,93.959
2023-06-08 02:00:00,93.152,93.452,92.982,93.212,122011.35,93.209
2023-06-07 02:00:00,93.213,93.531,92.786,93.154,133856.14,93.15
2023-06-06 02:00:00,92.2,93.295,92.169,93.212,123494.39,93.208
2023-06-05 02:00:00,92.509,92.666,92.142,92.199,124750.18,92.195
2023-06-04 02:00:00,92.688,92.688,92.425,92.508,6298.19,92.504
2023-06-03 02:00:00,92.497,92.497,92.497,92.497,0.0,92.4625
2023-06-02 02:00:00,91.267,92.569,91.235,92.497,130557.26,92.4625
2023-06-01 02:00:00,90.53,91.354,90.3,91.269,140991.32,91.2635
2023-05-31 02:00:00,91.116,91.441,90.266,90.531,161252.24,90.528
2023-05-30 02:00:00,91.705,91.953,90.893,91.117,149215.58,91.1135
2023-05-29 02:00:00,91.926,92.016,91.602,91.703,61142.68,91.7
2023-05-28 02:00:00,91.806,91.97,91.678,91.929,7820.18,91.925
2023-05-27 02:00:00,91.724,91.724,91.724,91.724,0.0,91.6725
2023-05-26 02:00:00,91.001,91.745,90.803,91.724,127111.9,91.6725
2023-05-25 02:00:00,91.15,91.329,90.76,90.995,167557.15,90.992
2023-05-24 02:00:00,91.677,91.677,90.769,91.15,167051.62,91.1455
2023-05-23 02:00:00,92.196,92.356,91.471,91.678,148319.09,91.674
2023-05-22 02:00:00,91.696,92.307,91.384,92.198,137964.0,92.1935
2023-05-21 02:00:00,91.761,91.824,91.535,91.695,6585.35,91.691
2023-05-20 02:00:00,91.768,91.768,91.768,91.768,0.0,91.7515
2023-05-19 02:00:00,91.875,92.361,91.487,91.768,163065.86,91.7515
2023-05-18 02:00:00,91.594,92.0,91.102,91.877,141808.16,91.8715
2023-05-17 02:00:00,90.835,91.808,90.679,91.591,135771.24,91.5875
2023-05-16 02:00:00,91.174,91.265,90.577,90.834,134707.48,90.83
2023-05-15 02:00:00,90.283,91.33,90.209,91.175,117799.42,91.171
2023-05-14 02:00:00,90.252,90.307,90.182,90.287,12027.09,90.283
2023-05-13 02:00:00,90.172,90.172,90.172,90.172,0.0,90.1435
2023-05-12 02:00:00,90.104,90.415,89.917,90.172,128726.16,90.1435
2023-05-11 02:00:00,90.94,91.159,89.802,90.107,179910.09,90.104
2023-05-10 02:00:00,91.553,91.693,90.51,90.939,168512.76,90.935
2023-05-09 02:00:00,91.604,91.743,91.101,91.553,140850.65,91.549
2023-05-08 02:00:00,91.223,91.881,90.932,91.604,117770.53,91.599
2023-05-07 02:00:00,91.132,91.348,91.051,91.221,7565.8,91.2175
2023-05-06 02:00:00,91.101,91.101,91.101,91.101,0.0,91.048
2023-05-05 02:00:00,89.841,91.113,89.815,91.101,145753.11,91.048
2023-05-04 02:00:00,89.373,90.127,89.169,89.844,230823.59,89.84
2023-05-03 02:00:00,91.054,91.064,89.338,89.375,204222.92,89.37
2023-05-02 02:00:00,91.099,92.444,90.86,91.056,197203.83,91.051
2023-05-01 02:00:00,90.183,91.371,90.158,91.103,126996.2,91.0985
2023-04-30 02:00:00,90.214,90.306,90.044,90.188,8853.54,90.184
2023-04-29 02:00:00,90.237,90.237,90.237,90.237,0.0,90.172
2023-04-28 02:00:00,88.721,90.237,88.45,90.237,209317.03,90.172
2023-04-27 02:00:00,88.198,88.909,88.142,88.72,175984.86,88.716
2023-04-26 02:00:00,88.735,88.755,87.876,88.197,190642.28,88.194
2023-04-25 02:00:00,89.889,90.028,88.26,88.736,160316.91,88.732
2023-04-24 02:00:00,89.628,90.053,89.43,89.89,131257.22,89.8865
2023-04-23 02:00:00,89.825,89.909,89.626,89.629,5874.09,89.625
2023-04-22 02:00:00,89.797,89.797,89.797,89.797,0.0,89.746
2023-04-21 02:00:00,90.345,90.473,89.405,89.797,145707.29,89.746
2023-04-20 02:00:00,90.335,90.787,90.255,90.346,159972.66,90.3425
2023-04-19 02:00:00,90.29,90.666,90.211,90.335,169278.48,90.331
2023-04-18 02:00:00,90.072,90.52,89.981,90.292,169140.66,90.2875
2023-04-17 02:00:00,89.852,90.193,89.597,90.072,165978.32,90.0675
2023-04-16 02:00:00,89.753,89.854,89.677,89.853,7135.22,89.848
2023-04-15 02:00:00,89.804,89.804,89.804,89.804,0.0,89.7595
2023-04-14 02:00:00,89.883,90.102,89.514,89.804,186445.2,89.7595
2023-04-13 02:00:00,89.13,90.179,88.983,89.883,185924.92,89.8795
2023-04-12 02:00:00,88.891,89.369,88.876,89.13,192583.29,89.1255
2023-04-11 02:00:00,88.738,89.134,88.534,88.891,162773.96,88.8875
2023-04-10 02:00:00,88.158,88.814,88.015,88.739,147518.66,88.7355
2023-04-09 02:00:00,88.171,88.215,87.93,88.156,7811.84,88.1525
2023-04-08 02:00:00,88.309,88.309,88.309,88.309,0.0,88.1665
2023-04-07 02:00:00,87.876,88.365,87.828,88.309,91405.76,88.1665
2023-04-06 02:00:00,87.924,88.163,87.6,87.878,160996.85,87.8735
2023-04-05 02:00:00,88.806,89.209,87.649,87.925,214844.99,87.92
2023-04-04 02:00:00,89.805,90.179,88.589,88.807,208713.53,88.8025
2023-04-03 02:00:00,88.801,90.061,88.563,89.804,215913.83,89.8
2023-04-02 02:00:00,89.298,89.321,88.756,88.802,17342.12,88.7975
2023-04-01 02:00:00,88.857,88.857,88.857,88.857,0.0,88.792
2023-03-31 02:00:00,89.455,89.69,88.632,88.857,203661.68,88.792
2023-03-30 02:00:00,88.569,89.521,88.401,89.455,197619.4,89.4505
2023-03-29 02:00:00,87.894,88.884,87.781,88.57,190695.03,88.5655
2023-03-28 02:00:00,87.399,87.911,87.157,87.89,194539.36,87.885
2023-03-27 02:00:00,87.084,87.569,86.725,87.4,204469.29,87.3975
2023-03-26 01:00:00,86.94,87.153,86.686,87.085,12811.83,87.08
2023-03-25 01:00:00,86.909,86.909,86.909,86.909,0.0,86.86
2023-03-24 01:00:00,87.442,87.487,86.064,86.909,277193.47,86.86
2023-03-23 01:00:00,87.867,88.385,86.93,87.441,288424.63,87.4355
2023-03-22 01:00:00,88.427,89.006,87.606,87.867,260839.49,87.862
2023-03-21 01:00:00,88.26,88.511,87.72,88.428,213807.83,88.423
2023-03-20 01:00:00,88.805,89.245,87.141,88.262,316546.9,88.257
2023-03-19 01:00:00,88.616,88.869,88.409,88.803,15202.08,88.7975
2023-03-18 01:00:00,88.331,88.331,88.331,88.331,0.0,88.271
2023-03-17 01:00:00,88.877,89.516,88.088,88.331,310019.29,88.271
2023-03-16 01:00:00,87.963,89.121,87.408,88.877,411533.63,88.871
2023-03-15 01:00:00,89.911,90.205,87.36,87.963,490085.82,87.953
2023-03-14 01:00:00,88.579,90.107,88.556,89.911,432519.12,89.906
2023-03-13 01:00:00,89.539,89.834,87.804,88.579,551780.27,88.573
2023-03-12 01:00:00,89.071,89.59,88.238,89.539,34620.51,89.53
2023-03-11 01:00:00,88.893,88.893,88.893,88.893,0.0,88.836
2023-03-10 01:00:00,89.86,90.28,88.636,88.893,396308.11,88.836
2023-03-09 01:00:00,90.495,90.511,89.548,89.861,223638.41,89.856
2023-03-08 01:00:00,90.533,90.93,90.274,90.495,243798.1,90.4905
2023-03-07 01:00:00,91.552,91.745,90.214,90.532,280321.32,90.5265
2023-03-06 01:00:00,91.885,91.914,91.377,91.552,210937.18,91.547
2023-03-05 01:00:00,91.78,92.077,91.777,91.886,13562.83,91.8755
2023-03-04 01:00:00,91.989,91.989,91.989,91.989,0.0,91.942
2023-03-03 01:00:00,92.045,92.25,91.785,91.989,225969.64,91.942
2023-03-02 01:00:00,92.064,92.17,91.786,92.047,275559.2,92.0415
2023-03-01 01:00:00,91.772,92.231,91.29,92.064,285517.1,92.0595
2023-02-28 01:00:00,91.893,92.203,91.549,91.772,241583.78,91.7675
2023-02-27 01:00:00,91.871,91.928,91.336,91.894,217856.51,91.889
2023-02-26 01:00:00,91.9,91.956,91.728,91.869,7210.94,91.8635
2023-02-25 01:00:00,91.853,91.853,91.853,91.853,0.0,91.788
2023-02-24 01:00:00,91.669,91.948,91.345,91.853,285872.51,91.788
2023-02-23 01:00:00,91.918,92.298,91.431,91.67,241479.82,91.663
2023-02-22 01:00:00,92.666,92.697,91.688,91.918,292462.75,91.9135
2023-02-21 01:00:00,92.826,93.02,92.373,92.664,294461.54,92.6585
2023-02-20 01:00:00,92.269,92.867,92.2,92.823,171686.33,92.8155
2023-02-19 01:00:00,92.269,92.442,92.213,92.269,12105.79,92.263
2023-02-18 01:00:00,92.317,92.317,92.317,92.317,0.0,92.272
2023-02-17 01:00:00,92.008,92.409,91.947,92.317,272047.6,92.272
2023-02-16 01:00:00,92.495,92.741,91.961,92.009,317033.34,92.003
2023-02-15 01:00:00,92.929,92.929,91.928,92.495,301313.87,92.487
2023-02-14 01:00:00,92.226,93.116,91.815,92.931,380744.45,92.924
2023-02-13 01:00:00,90.949,92.495,90.835,92.226,256715.72,92.22
2023-02-12 01:00:00,90.833,91.055,90.833,90.949,7227.63,90.944
2023-02-11 01:00:00,90.985,90.985,90.985,90.985,0.0,90.928
2023-02-10 01:00:00,91.262,91.481,90.239,90.985,338843.96,90.928
2023-02-09 01:00:00,91.042,91.633,90.956,91.262,300108.06,91.2555
2023-02-08 01:00:00,91.282,91.561,90.923,91.04,284659.61,91.0325
2023-02-07 01:00:00,91.372,91.97,90.729,91.285,379586.94,91.278
2023-02-06 01:00:00,91.379,91.619,90.969,91.372,298034.28,91.365
2023-02-05 01:00:00,91.395,91.427,91.002,91.379,15000.02,91.37
2023-02-04 01:00:00,90.857,90.857,90.857,90.857,0.0,90.806
2023-02-03 01:00:00,91.081,91.493,90.473,90.857,328089.81,90.806
2023-02-02 01:00:00,91.927,92.169,90.882,91.081,344416.61,91.0755
2023-02-01 01:00:00,91.751,92.247,91.265,91.927,326389.46,91.9215
2023-01-31 01:00:00,92.099,92.118,91.093,91.751,278713.47,91.746
2023-01-30 01:00:00,92.294,92.667,91.616,92.102,271093.43,92.0975
2023-01-29 01:00:00,92.106,92.308,92.064,92.293,8640.35,92.2885
2023-01-28 01:00:00,92.377,92.377,92.377,92.377,0.0,92.314
2023-01-27 01:00:00,92.351,92.564,92.071,92.377,227618.31,92.314
2023-01-26 01:00:00,91.879,92.826,91.65,92.351,301908.64,92.3445
2023-01-25 01:00:00,91.785,92.793,91.423,91.88,245558.68,91.8735
2023-01-24 01:00:00,91.789,91.936,91.265,91.785,219969.01,91.776
2023-01-23 01:00:00,90.366,91.935,90.174,91.787,290962.3,91.783
2023-01-22 01:00:00,90.227,90.455,90.205,90.368,8732.59,90.363
2023-01-21 01:00:00,90.289,90.289,90.289,90.289,0.0,90.24
2023-01-20 01:00:00,88.736,90.444,88.729,90.289,281669.13,90.24
2023-01-19 01:00:00,89.271,89.271,88.127,88.736,308217.1,88.7305
2023-01-18 01:00:00,89.652,91.927,89.205,89.275,474560.08,89.268
2023-01-17 01:00:00,89.413,89.883,89.272,89.651,322064.45,89.645
2023-01-16 01:00:00,89.294,89.601,89.151,89.413,251515.94,89.4065
2023-01-15 01:00:00,89.168,89.352,89.11,89.293,9763.7,89.2865
2023-01-14 01:00:00,89.262,89.262,89.262,89.262,0.0,89.2005
2023-01-13 01:00:00,90.008,90.096,88.664,89.262,388873.35,89.2005
2023-01-12 01:00:00,91.142,91.298,89.929,90.009,435916.11,90.0015
2023-01-11 01:00:00,91.066,91.68,91.065,91.142,288178.92,91.136
2023-01-10 01:00:00,91.028,91.314,90.792,91.068,329125.78,91.063
2023-01-09 01:00:00,90.903,91.828,90.832,91.025,379260.32,91.019
2023-01-08 01:00:00,90.833,91.046,90.783,90.902,13421.12,90.8955
2023-01-07 01:00:00,90.864,90.864,90.864,90.864,0.0,90.8275
2023-01-06 01:00:00,90.043,90.958,90.039,90.864,315246.55,90.8275
2023-01-05 01:00:00,90.322,90.999,89.82,90.043,362265.27,90.035
2023-01-04 01:00:00,88.31,90.886,88.036,90.324,412169.26,90.318
2023-01-03 01:00:00,89.049,89.101,87.418,88.308,398329.27,88.302
2023-01-02 01:00:00,89.381,89.431,88.842,89.049,100305.09,89.0435
2023-01-01 01:00:00,89.09,89.403,89.09,89.381,132.51,89.294
2022-12-31 01:00:00,89.398,89.398,89.398,89.398,0.0,89.3365
2022-12-30 01:00:00,89.94,90.001,89.03,89.398,253461.93,89.3365
2022-12-29 01:00:00,90.442,90.575,89.636,89.941,194796.05,89.935
2022-12-28 01:00:00,89.827,91.069,89.82,90.44,254206.11,90.4335
2022-12-27 01:00:00,89.544,90.142,89.449,89.829,220232.34,89.8235
2022-12-26 01:00:00,89.124,89.727,88.467,89.546,55590.76,89.54
2022-12-25 01:00:00,89.215,89.293,89.039,89.099,250.2,89.0615
2022-12-24 01:00:00,89.187,89.187,89.187,89.187,0.0,89.147
2022-12-23 01:00:00,88.37,89.304,88.252,89.187,195945.01,89.147
2022-12-22 01:00:00,88.871,89.276,88.076,88.37,278362.02,88.36
2022-12-21 01:00:00,88.216,88.935,87.774,88.873,310649.0,88.8665
2022-12-20 01:00:00,91.853,92.029,87.034,88.216,501783.72,88.212
2022-12-19 01:00:00,91.336,91.964,91.075,91.853,265191.7,91.848
2022-12-18 01:00:00,91.225,91.543,91.193,91.336,9319.63,91.3305
2022-12-17 01:00:00,91.421,91.421,91.421,91.421,0.0,91.3735
2022-12-16 01:00:00,92.378,92.407,91.223,91.421,305537.6,91.3735
2022-12-15 01:00:00,92.833,93.067,92.16,92.376,363620.58,92.372
2022-12-14 01:00:00,92.76,93.064,92.404,92.833,393001.25,92.827
2022-12-13 01:00:00,92.853,93.364,92.568,92.76,384352.73,92.7555
2022-12-12 01:00:00,92.688,92.98,92.398,92.852,298100.53,92.8475
2022-12-11 01:00:00,92.761,92.943,92.684,92.687,11811.69,92.6805
2022-12-10 01:00:00,92.893,92.893,92.893,92.893,0.0,92.8315
2022-12-09 01:00:00,92.583,92.908,92.003,92.893,300751.78,92.8315
2022-12-08 01:00:00,91.732,92.612,91.631,92.586,283973.95,92.5795
2022-12-07 01:00:00,91.695,92.14,91.632,91.732,318819.11,91.7255
2022-12-06 01:00:00,91.612,92.346,91.433,91.697,294662.89,91.6905
2022-12-05 01:00:00,91.622,92.202,91.43,91.612,323380.47,91.6055
2022-12-04 01:00:00,91.33,91.628,91.211,91.623,13919.78,91.6165
2022-12-03 01:00:00,91.31,91.31,91.31,91.31,0.0,91.251
2022-12-02 01:00:00,92.055,92.252,91.147,91.31,350943.52,91.251
2022-12-01 01:00:00,93.404,93.628,92.041,92.056,395292.52,92.05
2022-11-30 01:00:00,92.748,93.86,92.615,93.405,371153.74,93.3985
2022-11-29 01:00:00,92.282,93.195,92.194,92.742,293705.85,92.7355
2022-11-28 01:00:00,93.552,93.583,92.152,92.283,318091.07,92.2765
