time,open,high,low,close,volume,mid
2023-01-23 01:00:00,1.24075,1.24488,1.23241,1.23797,130537.3,1.23788
2023-01-22 01:00:00,1.24039,1.24158,1.23999,1.24076,6279.07,1.24067
2023-01-21 01:00:00,1.23981,1.23981,1.23981,1.23981,0.0,1.23962
2023-01-20 01:00:00,1.23929,1.24051,1.23358,1.23981,146867.18,1.23962
2023-01-19 01:00:00,1.23473,1.23992,1.23135,1.2393,146576.05,1.23923
2023-01-18 01:00:00,1.22845,1.24367,1.22548,1.23473,222127.63,1.23466
2023-01-17 01:00:00,1.2209,1.23009,1.21701,1.22848,186928.63,1.22837
2023-01-16 01:00:00,1.22243,1.229,1.21721,1.22091,154708.14,1.22083
2023-01-15 01:00:00,1.22271,1.22361,1.22205,1.22243,9592.95,1.22233
2023-01-14 01:00:00,1.22271,1.22271,1.22271,1.22271,0.0,1.2225
2023-01-13 01:00:00,1.22177,1.22493,1.21511,1.22271,205432.93,1.2225
2023-01-12 01:00:00,1.21596,1.22475,1.20889,1.22175,290853.27,1.22167
2023-01-11 01:00:00,1.21542,1.21791,1.21009,1.21596,199383.43,1.21587
2023-01-10 01:00:00,1.21848,1.2199,1.21107,1.21544,310255.92,1.21536
2023-01-09 01:00:00,1.21207,1.22107,1.20944,1.21848,270593.16,1.2184
2023-01-08 01:00:00,1.2094,1.21215,1.20921,1.21209,8925.68,1.21202
2023-01-07 01:00:00,1.21005,1.21005,1.21005,1.21005,0.0,1.2094
2023-01-06 01:00:00,1.19105,1.21005,1.1842,1.21005,411389.44,1.2094
2023-01-05 01:00:00,1.20569,1.20788,1.18737,1.19105,212114.33,1.19092
2023-01-04 01:00:00,1.19679,1.20882,1.19669,1.2057,374368.32,1.20563
2023-01-03 01:00:00,1.20641,1.2086,1.19012,1.19679,266540.38,1.19668
2023-01-02 01:00:00,1.21091,1.2112,1.20355,1.20642,148732.91,1.20634
2023-01-01 01:00:00,1.20783,1.21125,1.20732,1.21094,769.21,1.2101
2022-12-31 01:00:00,1.20969,1.20969,1.20969,1.20969,0.0,1.20952
2022-12-30 01:00:00,1.20566,1.21086,1.20104,1.20969,226463.4,1.20952
2022-12-29 01:00:00,1.20291,1.20795,1.20153,1.20567,124079.96,1.20557
2022-12-28 01:00:00,1.20275,1.21264,1.20031,1.20287,199153.23,1.20282
2022-12-27 01:00:00,1.20835,1.2113,1.20031,1.20276,148500.52,1.20266
2022-12-26 01:00:00,1.20741,1.20935,1.20549,1.20835,75146.63,1.20827
2022-12-25 01:00:00,1.20778,1.20882,1.20617,1.2072,236.83,1.20662
2022-12-24 01:00:00,1.20459,1.20459,1.20459,1.20459,0.0,1.20397
2022-12-23 01:00:00,1.20392,1.2091,1.20196,1.20459,214796.96,1.20397
2022-12-22 01:00:00,1.20776,1.21483,1.1993,1.20389,192760.39,1.20377
2022-12-21 01:00:00,1.21893,1.21907,1.2056,1.20775,249876.28,1.20767
2022-12-20 01:00:00,1.21553,1.22249,1.20861,1.21894,327280.58,1.21884
2022-12-19 01:00:00,1.21602,1.22429,1.21213,1.21556,257227.26,1.21546
2022-12-18 01:00:00,1.21598,1.21718,1.21566,1.21601,13387.57,1.21596
2022-12-17 01:00:00,1.21415,1.21415,1.21415,1.21415,0.0,1.2138
2022-12-16 01:00:00,1.21913,1.2224,1.21206,1.21415,308734.07,1.2138
2022-12-15 01:00:00,1.24191,1.24268,1.21571,1.21914,409469.96,1.21908
2022-12-14 01:00:00,1.23555,1.24475,1.23427,1.2419,461306.93,1.24185
2022-12-13 01:00:00,1.22699,1.24448,1.2249,1.23556,415838.5,1.23548
2022-12-12 01:00:00,1.22368,1.22995,1.22079,1.227,290181.88,1.22693
2022-12-11 01:00:00,1.22637,1.22706,1.22341,1.22371,7212.06,1.2236
2022-12-10 01:00:00,1.22685,1.22685,1.22685,1.22685,0.0,1.22669
2022-12-09 01:00:00,1.22346,1.23235,1.22042,1.22685,361300.74,1.22669
2022-12-08 01:00:00,1.22108,1.22482,1.21554,1.22347,404091.16,1.22341
2022-12-07 01:00:00,1.21338,1.22355,1.21074,1.22107,293112.06,1.22098
2022-12-06 01:00:00,1.21935,1.22702,1.21274,1.21338,281927.24,1.2133
2022-12-05 01:00:00,1.22969,1.23455,1.21624,1.21935,242530.46,1.21925
2022-12-04 01:00:00,1.22903,1.22978,1.22719,1.22968,6266.24,1.22959
2022-12-03 01:00:00,1.22815,1.22815,1.22815,1.22815,0.0,1.22794
2022-12-02 01:00:00,1.22595,1.23006,1.21354,1.22815,310043.92,1.22794
2022-12-01 01:00:00,1.20761,1.23119,1.20703,1.22593,475434.86,1.22586
2022-11-30 01:00:00,1.19473,1.20894,1.19012,1.20763,358530.8,1.20754
2022-11-29 01:00:00,1.19605,1.20652,1.19427,1.19472,337135.79,1.19463
2022-11-28 01:00:00,1.2055,1.21191,1.19411,1.19605,356152.64,1.19597
2022-11-27 01:00:00,1.20772,1.20795,1.20519,1.2055,16996.9,1.20542
2022-11-26 01:00:00,1.21023,1.21023,1.21023,1.21023,0.0,1.20945
2022-11-25 01:00:00,1.21134,1.21284,1.20589,1.21023,497876.62,1.20945
2022-11-24 01:00:00,1.20782,1.21544,1.20597,1.21136,436939.13,1.21126
2022-11-23 01:00:00,1.18947,1.20815,1.18734,1.2078,429673.43,1.20769
2022-11-22 01:00:00,1.18273,1.19035,1.18231,1.18948,253607.89,1.18939
2022-11-21 01:00:00,1.18866,1.18878,1.17791,1.18274,254123.31,1.18266
2022-11-20 01:00:00,1.1908,1.1908,1.18819,1.18864,18605.38,1.18852
2022-11-19 01:00:00,1.1891,1.1891,1.1891,1.1891,0.0,1.18896
2022-11-18 01:00:00,1.18596,1.19516,1.18592,1.1891,446875.71,1.18896
2022-11-17 01:00:00,1.19151,1.19588,1.17631,1.18595,547017.6,1.18589
2022-11-16 01:00:00,1.18798,1.1943,1.18321,1.19149,731681.24,1.19142
2022-11-15 01:00:00,1.17527,1.20295,1.17417,1.18799,662270.93,1.18792
2022-11-14 01:00:00,1.17978,1.18297,1.17108,1.17525,489268.62,1.17516
2022-11-13 01:00:00,1.18237,1.18254,1.1765,1.1798,39721.04,1.17969
2022-11-12 01:00:00,1.18406,1.18406,1.18406,1.18406,0.0,1.1835
2022-11-11 01:00:00,1.1695,1.18555,1.16481,1.18406,512070.29,1.1835
2022-11-10 01:00:00,1.13693,1.17324,1.1364,1.16954,339741.69,1.16946
2022-11-09 01:00:00,1.15522,1.15678,1.13344,1.13691,259479.68,1.13684
2022-10-29 02:00:00,1.16179,1.16179,1.16179,1.16179,0.0,1.16153
2022-10-28 02:00:00,1.15657,1.16245,1.15046,1.16179,243018.39,1.16153
2022-10-27 02:00:00,1.16398,1.16459,1.15498,1.15655,284284.23,1.15646
2022-10-26 02:00:00,1.146,1.16416,1.14316,1.164,422574.455,1.16392
2022-10-25 02:00:00,1.13068,1.15002,1.12718,1.146,323717.44,1.14589
2022-10-24 02:00:00,1.13377,1.13836,1.12589,1.13068,598503.01,1.1306
2022-10-23 02:00:00,1.1403,1.14107,1.13081,1.13375,42742.41,1.13363
2022-10-22 02:00:00,1.12998,1.12998,1.12998,1.12998,0.0,1.12977
2022-10-21 02:00:00,1.12229,1.13162,1.10615,1.12998,479845.7,1.12977
2022-10-20 02:00:00,1.12081,1.13371,1.11721,1.12223,321602.86,1.12217
2022-10-19 02:00:00,1.13431,1.13521,1.11857,1.12081,261515.6,1.12072
2022-10-18 02:00:00,1.13529,1.14111,1.12565,1.13433,262708.2244,1.13425
2022-10-17 02:00:00,1.12427,1.14403,1.1217,1.13528,257752.72,1.13519
2022-10-16 02:00:00,1.12473,1.12537,1.12167,1.12429,22325.01,1.12418
2022-10-15 02:00:00,1.11821,1.11821,1.11821,1.11821,0.0,1.118
2022-10-14 02:00:00,1.13023,1.1367,1.1153,1.11821,268401.93,1.118
2022-10-13 02:00:00,1.11018,1.13814,1.10582,1.13023,316508.79,1.13016
2022-10-12 02:00:00,1.09653,1.11346,1.09244,1.11019,367349.804,1.1101
2022-10-11 02:00:00,1.108,1.11807,1.09537,1.09648,448991.75,1.0964
2022-10-10 02:00:00,1.10739,1.11124,1.102,1.1079,330007.984,1.10787
2022-10-09 02:00:00,1.1099,1.11006,1.10631,1.10738,36132.61,1.10729
2022-10-08 02:00:00,1.10962,1.10962,1.10962,1.10962,0.0,1.10948
2022-10-07 02:00:00,1.11623,1.12257,1.10564,1.10962,281093.877,1.10948
2022-10-06 02:00:00,1.13572,1.13841,1.11137,1.11623,286830.76,1.11614
2022-10-05 02:00:00,1.14515,1.14963,1.12278,1.1357,360690.01,1.13562
2022-10-04 02:00:00,1.13384,1.149,1.12812,1.14515,345324.96,1.14506
2022-10-03 02:00:00,1.11371,1.13423,1.10868,1.13385,291373.08,1.1338
2022-10-02 02:00:00,1.1185,1.11956,1.11291,1.11372,15824.3344,1.11357
2022-10-01 02:00:00,1.11559,1.11559,1.11559,1.11559,0.0,1.11548
2022-09-30 02:00:00,1.11726,1.12355,1.10261,1.11559,284837.75,1.11548
2022-09-29 02:00:00,1.0832,1.12055,1.07634,1.11726,300761.912,1.11716
2022-09-28 02:00:00,1.07276,1.09166,1.05407,1.08316,305789.11,1.08309
2022-09-27 02:00:00,1.0768,1.08392,1.06598,1.07276,224844.6696,1.07264
2022-09-26 02:00:00,1.07944,1.09324,1.03536,1.07679,349570.986,1.07668
2022-09-25 02:00:00,1.08021,1.08484,1.07812,1.07944,18502.2584,1.07934
2022-09-24 02:00:00,1.08506,1.08506,1.08506,1.08506,0.0,1.0849
2022-09-23 02:00:00,1.12633,1.12745,1.08401,1.08506,191882.32,1.0849
2022-09-22 02:00:00,1.12579,1.13654,1.12124,1.12634,214469.2,1.12627
2022-09-21 02:00:00,1.13815,1.13856,1.12372,1.12579,170731.21,1.12572
2022-09-20 02:00:00,1.14456,1.14616,1.1358,1.13814,141973.91,1.13808
2022-09-19 02:00:00,1.14352,1.14464,1.13559,1.14456,95317.93,1.14449
2022-09-18 02:00:00,1.14241,1.14422,1.14132,1.14348,5846.05,1.14342
2022-09-17 02:00:00,1.14235,1.14235,1.14235,1.14235,0.0,1.14211
2022-09-16 02:00:00,1.14525,1.14809,1.13512,1.14235,130137.97,1.14211
2022-09-15 02:00:00,1.15455,1.15485,1.14519,1.14527,136642.51,1.1452
2022-09-14 02:00:00,1.15028,1.15904,1.14807,1.15454,184170.979,1.15447
2022-09-13 02:00:00,1.16899,1.17388,1.14825,1.15027,179065.49,1.15022
2022-09-12 02:00:00,1.16207,1.17111,1.16013,1.169,144563.08,1.16892
2022-09-11 02:00:00,1.16505,1.16505,1.16031,1.16207,8801.1374,1.16201
2022-09-10 02:00:00,1.15914,1.15914,1.15914,1.15914,0.0,1.15895
2022-09-09 02:00:00,1.15209,1.16489,1.15163,1.15914,159957.76,1.15895
2022-09-08 02:00:00,1.15231,1.15614,1.1461,1.1521,192669.952,1.15204
2022-09-07 02:00:00,1.15112,1.15417,1.14057,1.15231,144262.43,1.15223
2022-09-06 02:00:00,1.15651,1.161,1.14945,1.15112,182176.45,1.15108
2022-09-05 02:00:00,1.14737,1.15677,1.14443,1.15651,115746.41,1.15645
2022-09-04 02:00:00,1.14816,1.14977,1.14676,1.14738,9923.38,1.1473
2022-09-03 02:00:00,1.15147,1.15147,1.15147,1.15147,0.0,1.15076
2022-09-02 02:00:00,1.15476,1.15894,1.14966,1.15147,143805.46,1.15076
2022-09-01 02:00:00,1.15974,1.16173,1.1499,1.15478,137700.49,1.1547
2022-08-31 02:00:00,1.16591,1.16945,1.15944,1.15976,168096.48,1.15971
2022-08-30 02:00:00,1.17221,1.17611,1.16217,1.16593,167062.87,1.16585
2022-08-29 02:00:00,1.16898,1.17449,1.16489,1.17225,162822.78,1.17218
2022-08-28 02:00:00,1.17437,1.17437,1.16844,1.16896,11570.5346,1.16888
2022-08-27 02:00:00,1.17498,1.17498,1.17498,1.17498,0.0,1.17435
2022-08-26 02:00:00,1.18236,1.19014,1.1734,1.17498,171319.77,1.17435
2022-08-25 02:00:00,1.17914,1.18648,1.17846,1.18237,123717.41,1.18229
2022-08-24 02:00:00,1.18305,1.18362,1.17564,1.17912,120830.112,1.17906
2022-08-23 02:00:00,1.17664,1.18785,1.17181,1.18307,132255.706,1.18301
2022-08-22 02:00:00,1.18199,1.18374,1.17426,1.17665,120421.45,1.17657
2022-08-21 02:00:00,1.18346,1.18429,1.18118,1.18195,6354.5184,1.18189
2022-08-20 02:00:00,1.18309,1.18309,1.18309,1.18309,0.0,1.18267
2022-08-19 02:00:00,1.19308,1.19343,1.17927,1.18309,121544.92,1.18267
2022-08-18 02:00:00,1.20458,1.20806,1.19232,1.19307,130438.09,1.19302
2022-08-17 02:00:00,1.20955,1.21444,1.20286,1.20459,126601.01,1.20453
2022-08-16 02:00:00,1.20572,1.21183,1.20084,1.20956,117884.0,1.20948
2022-08-15 02:00:00,1.21278,1.21489,1.20509,1.20572,110828.7,1.20565
2022-08-14 02:00:00,1.21393,1.21449,1.2127,1.21277,8326.61,1.21272
2022-08-13 02:00:00,1.21356,1.21356,1.21356,1.21356,0.0,1.21335
2022-08-12 02:00:00,1.21954,1.22176,1.21,1.21356,114331.37,1.21335
2022-08-11 02:00:00,1.22108,1.22501,1.2183,1.21953,145111.49,1.21947
2022-08-10 02:00:00,1.20722,1.22776,1.20657,1.22111,148487.94,1.22108
2022-08-09 02:00:00,1.20861,1.2131,1.20636,1.20722,112693.87,1.20716
2022-08-08 02:00:00,1.20618,1.21384,1.2048,1.20859,116264.28,1.20853
2022-08-07 02:00:00,1.20719,1.20757,1.20582,1.20618,5643.6,1.20612
2022-08-06 02:00:00,1.20812,1.20812,1.20812,1.20812,0.0,1.20741
2022-08-05 02:00:00,1.21591,1.21698,1.2004,1.20812,149544.85,1.20741
2022-08-04 02:00:00,1.21385,1.22188,1.20664,1.21593,158587.11,1.21585
2022-08-03 02:00:00,1.21441,1.22083,1.21005,1.21386,150152.5736,1.2138
2022-08-02 02:00:00,1.2258,1.22799,1.21413,1.21443,170436.24,1.21435
2022-08-01 02:00:00,1.21687,1.22939,1.21638,1.22579,160509.81,1.22572
2022-07-31 02:00:00,1.21806,1.21867,1.21579,1.21688,6807.93,1.2168
2022-07-30 02:00:00,1.21835,1.21835,1.21835,1.21835,0.0,1.2179
2022-07-29 02:00:00,1.21736,1.22462,1.20637,1.21835,188672.36,1.2179
2022-07-28 02:00:00,1.2163,1.2192,1.21037,1.21735,194756.6268,1.21729
2022-07-27 02:00:00,1.20361,1.21868,1.20212,1.21629,180029.54,1.21623
2022-07-26 02:00:00,1.20545,1.20908,1.19643,1.20361,153701.435,1.20356
2022-07-25 02:00:00,1.19864,1.2087,1.19611,1.20542,161176.18,1.20536
2022-07-24 02:00:00,1.20187,1.20187,1.19859,1.19862,5469.216,1.19856
2022-07-23 02:00:00,1.20105,1.20105,1.20105,1.20105,0.0,1.20038
2022-07-22 02:00:00,1.19958,1.20646,1.19168,1.20105,200268.42,1.20038
2022-07-21 02:00:00,1.19684,1.20087,1.18902,1.19958,216487.3404,1.19954
2022-07-20 02:00:00,1.20031,1.20384,1.1954,1.19685,186042.03,1.19679
2022-07-19 02:00:00,1.19496,1.20461,1.19257,1.20029,182501.635,1.20024
2022-07-18 02:00:00,1.18906,1.20339,1.18751,1.19496,169329.5692,1.1949
2022-07-17 02:00:00,1.18774,1.18915,1.18634,1.18906,9919.06,1.189
2022-07-16 02:00:00,1.18721,1.18721,1.18721,1.18721,0.0,1.18667
2022-07-15 02:00:00,1.18414,1.18753,1.18051,1.18721,182316.18,1.18667
2022-07-14 02:00:00,1.18645,1.18852,1.17606,1.18414,251786.87,1.18408
2022-07-13 02:00:00,1.18781,1.19681,1.18278,1.18645,252742.6905,1.1864
2022-07-12 02:00:00,1.18997,1.19165,1.18075,1.18786,196249.217,1.1878
2022-07-11 02:00:00,1.20181,1.20207,1.18667,1.19,189803.29,1.18993
2022-07-10 02:00:00,1.20267,1.2042,1.20153,1.2018,5241.11,1.20174
2022-07-09 02:00:00,1.20423,1.20423,1.20423,1.20423,0.0,1.20356
2022-07-08 02:00:00,1.20294,1.20567,1.192,1.20423,160355.69,1.20356
2022-07-07 02:00:00,1.19229,1.20349,1.19096,1.20295,151716.05,1.2029
2022-07-06 02:00:00,1.19516,1.199,1.18762,1.19229,188979.0095,1.19222
2022-07-05 02:00:00,1.21142,1.21262,1.18992,1.1952,161258.562,1.19513
2022-07-04 02:00:00,1.21006,1.21658,1.20856,1.21141,107860.92,1.21136
2022-07-03 02:00:00,1.21111,1.2124,1.20998,1.21006,6332.294,1.21001
2022-07-02 02:00:00,1.21044,1.21044,1.21044,1.21044,0.0,1.20979
2022-07-01 02:00:00,1.21608,1.2162,1.19761,1.21044,159674.7,1.20979
2022-06-30 02:00:00,1.21296,1.21889,1.20924,1.2161,169630.646,1.21604
2022-06-29 02:00:00,1.21886,1.22139,1.21061,1.21298,166132.39,1.21292
2022-06-28 02:00:00,1.22668,1.2292,1.21755,1.21886,156656.32,1.21879
2022-06-27 02:00:00,1.22831,1.23328,1.22382,1.22669,137391.65,1.22664
2022-06-26 02:00:00,1.2288,1.22976,1.22718,1.22833,9254.69,1.22827
2022-06-25 02:00:00,1.22727,1.22727,1.22727,1.22727,0.0,1.22675
2022-06-24 02:00:00,1.22604,1.23211,1.22416,1.22727,129777.53,1.22675
2022-06-23 02:00:00,1.22524,1.22949,1.21707,1.22606,173523.4775,1.226
2022-06-22 02:00:00,1.22647,1.23152,1.21618,1.2253,166980.68,1.22524
2022-06-21 02:00:00,1.22486,1.2325,1.22454,1.22645,127386.1,1.2264
2022-06-20 02:00:00,1.22288,1.2281,1.22,1.22489,132886.48,1.22483
2022-06-19 02:00:00,1.2232,1.22336,1.22097,1.22289,8094.57,1.22282
2022-06-18 02:00:00,1.22322,1.22322,1.22322,1.22322,0.0,1.22254
2022-06-17 02:00:00,1.2351,1.23539,1.2173,1.22322,179494.29,1.22254
2022-06-16 02:00:00,1.21757,1.24073,1.20416,1.23512,228478.774,1.23504
2022-06-15 02:00:00,1.20116,1.22056,1.199,1.21757,250499.54,1.2175
2022-06-14 02:00:00,1.2143,1.22086,1.19342,1.20117,220175.8,1.20112
2022-06-13 02:00:00,1.22775,1.23011,1.2108,1.2143,175742.23,1.21424
2022-06-12 02:00:00,1.2327,1.2327,1.22721,1.22774,9833.42,1.22769
2022-06-11 02:00:00,1.23223,1.23223,1.23223,1.23223,0.0,1.2315
2022-06-10 02:00:00,1.24932,1.25184,1.23017,1.23223,133840.95,1.2315
2022-06-09 02:00:00,1.25411,1.2559,1.24871,1.24932,124320.412,1.24927
2022-06-08 02:00:00,1.25884,1.259,1.25137,1.25411,112886.39,1.25405
2022-06-07 02:00:00,1.25239,1.25999,1.2431,1.25884,141008.094,1.25876
2022-06-06 02:00:00,1.24909,1.2578,1.24774,1.2524,105321.25,1.25234
2022-06-05 02:00:00,1.25023,1.25032,1.24888,1.24908,4350.87,1.24902
2022-06-04 02:00:00,1.24924,1.24924,1.24924,1.24924,0.0,1.24892
2022-06-03 02:00:00,1.2579,1.25904,1.24866,1.24924,87747.94,1.24892
2022-06-02 02:00:00,1.24844,1.25871,1.24701,1.25791,88138.9,1.25786
2022-06-01 02:00:00,1.26103,1.26173,1.24592,1.24842,117069.78,1.24838
2022-05-31 02:00:00,1.26464,1.26493,1.25606,1.26102,129711.73,1.26097
2022-05-30 02:00:00,1.26254,1.26604,1.2617,1.26463,111535.85,1.26458
2022-05-29 02:00:00,1.26437,1.26438,1.26249,1.26252,3642.94,1.26246
2022-05-28 02:00:00,1.26372,1.26372,1.26372,1.26372,0.0,1.26323
2022-05-27 02:00:00,1.26176,1.26673,1.25864,1.26372,95361.45,1.26323
2022-05-26 02:00:00,1.25861,1.26215,1.25524,1.26175,126691.7079,1.26171
2022-05-25 02:00:00,1.25422,1.25952,1.24816,1.25867,129173.52,1.25861
2022-05-24 02:00:00,1.25678,1.25993,1.24717,1.25421,134624.95,1.25415
2022-05-23 02:00:00,1.2504,1.26015,1.25005,1.25677,119451.24,1.25673
2022-05-22 02:00:00,1.24854,1.25107,1.24845,1.25041,5021.93,1.25036
2022-05-21 02:00:00,1.24929,1.24929,1.24929,1.24929,0.0,1.2486
2022-05-20 02:00:00,1.24638,1.25006,1.24377,1.24929,129672.17,1.2486
2022-05-19 02:00:00,1.2345,1.25252,1.23384,1.24637,166899.2922,1.2463
2022-05-18 02:00:00,1.24875,1.25014,1.23305,1.23448,119440.2,1.23442
2022-05-17 02:00:00,1.23258,1.24999,1.23213,1.24876,147455.83,1.24872
2022-05-16 02:00:00,1.22575,1.23297,1.22176,1.23264,129970.1815,1.23259
2022-05-15 02:00:00,1.22451,1.22688,1.22451,1.22575,9786.11,1.2257
2022-05-14 02:00:00,1.22662,1.22662,1.22662,1.22662,0.0,1.22624
2022-05-13 02:00:00,1.22049,1.22663,1.21557,1.22662,121194.36,1.22624
2022-05-12 02:00:00,1.22341,1.22493,1.21655,1.22051,190776.21,1.22046
2022-05-11 02:00:00,1.23079,1.24007,1.22326,1.22341,181509.15,1.22336
2022-05-10 02:00:00,1.23365,1.23765,1.22918,1.23079,163362.31,1.23074
2022-05-09 02:00:00,1.2326,1.24066,1.22612,1.23363,152641.65,1.23359
2022-05-08 02:00:00,1.23551,1.2356,1.23252,1.23262,5221.29,1.23257
2022-05-07 02:00:00,1.23505,1.23505,1.23505,1.23505,0.0,1.23446
2022-05-06 02:00:00,1.23633,1.23806,1.22768,1.23505,186801.84,1.23446
2022-05-05 02:00:00,1.26173,1.26333,1.23255,1.2363,167714.63,1.23625
2022-05-04 02:00:00,1.24993,1.26385,1.24521,1.26171,147000.31,1.26166
2022-05-03 02:00:00,1.24997,1.25679,1.24711,1.24993,118776.54,1.24987
2022-05-02 02:00:00,1.2571,1.2598,1.24732,1.24998,107000.09,1.24995
2022-05-01 02:00:00,1.25927,1.25927,1.25702,1.2571,5500.38,1.25705
2022-04-30 02:00:00,1.25797,1.25797,1.25797,1.25797,0.0,1.25734
2022-04-29 02:00:00,1.24657,1.26151,1.24657,1.25797,122844.41,1.25734
2022-04-28 02:00:00,1.25401,1.25705,1.24115,1.24655,138270.07,1.24649
