date,rgm_prob_s0,rgm_prob_s1,rgm_prob_s2,rgm_label,rgm_trend_score,rgm_vol_score,rgm_conf
2017-05-08 00:00:00,0.0007001306,0.0011198502,0.99818003,2.0,0.9569768,0.5973896,0.99818003
2017-05-09 00:00:00,0.0020282506,0.0092252735,0.98874646,2.0,0.9466442,0.5930785,0.98874646
2017-05-10 00:00:00,0.008798039,0.10994921,0.88125277,2.0,0.83731776,0.535591,0.88125277
2017-05-11 00:00:00,0.0034442658,0.019954639,0.9766011,2.0,0.9336369,0.5872343,0.9766011
2017-05-12 00:00:00,0.00090765447,0.0036925515,0.9953998,2.0,0.9541165,0.5959351,0.9953998
2017-05-15 00:00:00,0.0006560981,0.002278534,0.99706537,2.0,0.95595795,0.5966792,0.99706537
2017-05-16 00:00:00,0.0003963175,0.00082926464,0.9987744,2.0,0.9578492,0.5974411,0.9987744
2017-05-17 00:00:00,9.1714806e-05,8.565956e-05,0.9998226,2.0,0.9591552,0.59776306,0.9998226
2017-05-18 00:00:00,0.00020933348,0.0003146164,0.9994761,2.0,0.9587064,0.5976735,0.9994761
2017-05-19 00:00:00,4.3150292e-05,3.7075468e-05,0.9999198,2.0,0.9592967,0.59777254,0.9999198
2017-05-22 00:00:00,0.0003281352,0.00025844082,0.99941343,2.0,0.9585272,0.59775484,0.99941343
2017-05-23 00:00:00,0.0033640151,0.0060793995,0.9905566,2.0,0.9470271,0.5954963,0.9905566
2017-05-24 00:00:00,0.00084502256,0.0006337879,0.9985212,2.0,0.9571564,0.5977384,0.9985212
2017-05-25 00:00:00,0.00051696843,0.0001972487,0.99928576,2.0,0.95821553,0.59786737,0.99928576
2017-05-26 00:00:00,0.0015684868,0.00094534806,0.9974862,2.0,0.9554417,0.59784317,0.9974862
2017-05-29 00:00:00,0.0058432342,0.009170381,0.98498636,2.0,0.9392214,0.5946458,0.98498636
2017-05-30 00:00:00,0.004285755,0.0073807575,0.98833346,2.0,0.9439799,0.59508914,0.98833346
2017-05-31 00:00:00,0.00048748188,0.00035868742,0.99915385,2.0,0.95811933,0.597759,0.99915385
2017-06-01 00:00:00,0.0047525004,0.008607539,0.98664,2.0,0.94189537,0.5945435,0.98664
2017-06-02 00:00:00,0.0017626703,0.0022654987,0.99597186,2.0,0.95380217,0.5971321,0.99597186
2017-06-05 00:00:00,0.00070412597,0.0004890799,0.9988068,2.0,0.9575705,0.59776825,0.9988068
2017-06-06 00:00:00,0.0002445386,8.0882535e-05,0.99967456,2.0,0.95886034,0.5978274,0.99967456
2017-06-07 00:00:00,0.00022510748,8.590864e-05,0.999689,2.0,0.9588936,0.5978166,0.999689
2017-06-08 00:00:00,0.00080558774,0.0012265993,0.99796784,2.0,0.9566683,0.5973682,0.99796784
2017-06-09 00:00:00,0.0026912414,0.008248246,0.9890605,2.0,0.9462769,0.59392923,0.9890605
2017-06-12 00:00:00,0.0065411315,0.03631971,0.95713913,2.0,0.91196126,0.57869726,0.95713913
2017-06-13 00:00:00,0.02171447,0.5088548,0.4694307,1.0,0.4315682,0.3023295,0.5088548
2017-06-14 00:00:00,0.01579827,0.86676604,0.11743568,1.0,0.101816416,0.08599866,0.86676604
2017-06-15 00:00:00,0.008462594,0.9502629,0.04127452,1.0,0.036558166,0.03313557,0.9502629
2017-06-16 00:00:00,0.0042730425,0.987473,0.008253931,1.0,0.0092795,0.009207056,0.987473
2017-06-19 00:00:00,0.064951584,0.91303456,0.022013882,1.0,-0.038622193,0.078110985,0.91303456
2017-06-20 00:00:00,0.007234983,0.9857969,0.006968096,1.0,0.0050743455,0.011400353,0.9857969
2017-06-21 00:00:00,0.011843663,0.9808616,0.0072947387,1.0,0.00075089594,0.016204292,0.9808616
2017-06-22 00:00:00,0.007903974,0.98699,0.0051060426,1.0,0.0026256768,0.01095625,0.98699
2017-06-23 00:00:00,0.00078431837,0.99704516,0.0021705397,1.0,0.0069863265,0.002081818,0.99704516
2017-06-26 00:00:00,0.0017185238,0.9874297,0.010851783,1.0,0.014326193,0.008205474,0.9874297
2017-06-27 00:00:00,0.010332716,0.5498403,0.43982702,1.0,0.4147815,0.27325135,0.5498403
2017-06-28 00:00:00,0.012867732,0.6323106,0.35482162,1.0,0.33116138,0.22497207,0.6323106
2017-06-29 00:00:00,0.006515953,0.054849174,0.9386349,2.0,0.89433885,0.5676106,0.9386349
2017-06-30 00:00:00,0.020475673,0.34514472,0.6343796,2.0,0.5901277,0.39969343,0.6343796
2017-07-03 00:00:00,0.021996764,0.56227976,0.4157235,1.0,0.3800631,0.27050686,0.56227976
2017-07-04 00:00:00,0.019541223,0.75253373,0.22792502,1.0,0.20342708,0.15578964,0.75253373
2017-07-05 00:00:00,0.018434305,0.7618576,0.21970809,1.0,0.19670372,0.14977083,0.7618576
2017-07-06 00:00:00,0.005704639,0.019598942,0.9746964,2.0,0.92954713,0.5883561,0.9746964
2017-07-07 00:00:00,0.009081739,0.048071478,0.9428468,2.0,0.8957754,0.5726942,0.9428468
2017-07-10 00:00:00,0.010135701,0.057458438,0.9324059,2.0,0.88475776,0.56750685,0.9324059
2017-07-11 00:00:00,0.0031780608,0.007666344,0.9891556,2.0,0.94587797,0.5944729,0.9891556
2017-07-12 00:00:00,0.009066908,0.051590707,0.9393424,2.0,0.8924481,0.57058454,0.9393424
2017-07-13 00:00:00,0.0035608052,0.0074561434,0.98898304,2.0,0.9453285,0.5947525,0.98898304
2017-07-14 00:00:00,0.0026500933,0.0042519537,0.99309796,2.0,0.95016885,0.59630156,0.99309796
2017-07-17 00:00:00,0.00090158504,0.0003807764,0.99871767,2.0,0.9572869,0.5979124,0.99871767
2017-07-18 00:00:00,0.0001894658,3.4148383e-05,0.99977636,2.0,0.9590128,0.59783316,0.99977636
2017-07-19 00:00:00,0.00047707488,0.000106679625,0.99941623,2.0,0.9583801,0.5979055,0.99941623
2017-07-20 00:00:00,5.340059e-05,3.822785e-06,0.9999428,2.0,0.9593083,0.59779656,0.9999428
2017-07-21 00:00:00,6.4896485e-05,2.961727e-06,0.99993217,2.0,0.95928663,0.5978017,0.99993217
2017-07-24 00:00:00,7.914834e-05,3.171293e-06,0.9999177,2.0,0.9592585,0.5978073,0.9999177
2017-07-25 00:00:00,0.0011545842,6.679445e-05,0.99877864,2.0,0.9570906,0.5982019,0.99877864
2017-07-26 00:00:00,0.0005112153,1.3937145e-05,0.9994748,2.0,0.9584016,0.59797466,0.9994748
2017-07-27 00:00:00,0.0033074853,0.00022091753,0.9964716,2.0,0.9527252,0.59897566,0.9964716
2017-07-28 00:00:00,0.0008332317,1.8677036e-05,0.9991481,2.0,0.9577662,0.5981014,0.9991481
2017-07-31 00:00:00,8.2019564e-05,2.7241907e-07,0.9999177,2.0,0.95925564,0.5978102,0.9999177
2017-08-01 00:00:00,7.458352e-05,1.5226529e-07,0.99992526,2.0,0.9592703,0.5978073,0.99992526
2017-08-02 00:00:00,2.6694659e-05,2.4892515e-08,0.9999733,2.0,0.9593643,0.5977881,0.9999733
2017-08-03 00:00:00,6.056306e-05,3.9427903e-08,0.9999394,2.0,0.9592979,0.5978017,0.9999394
2017-08-04 00:00:00,0.0003338358,1.8250645e-06,0.99966437,2.0,0.95876074,0.5979106,0.99966437
2017-08-07 00:00:00,0.0001844768,1.0679513e-06,0.99981445,2.0,0.9590541,0.5978509,0.99981445
2017-08-08 00:00:00,0.0018734967,6.0419585e-05,0.99806607,2.0,0.955688,0.5984948,0.99806607
2017-08-09 00:00:00,0.00058039697,1.2151947e-05,0.9994075,2.0,0.9582678,0.59800357,0.9994075
2017-08-10 00:00:00,0.00040785712,1.0629996e-05,0.9995815,2.0,0.9586073,0.5979351,0.9995815
2017-08-11 00:00:00,0.00054566376,2.1022102e-05,0.99943334,2.0,0.95832735,0.59798425,0.99943334
2017-08-14 00:00:00,0.0013938422,0.00019160185,0.9984146,2.0,0.95650274,0.59822345,0.9984146
2017-08-15 00:00:00,0.010716267,0.009576652,0.97970706,2.0,0.92928565,0.596363,0.97970706
2017-08-16 00:00:00,0.0043374225,0.0039994684,0.9916631,2.0,0.94710344,0.5971312,0.9916631
2017-08-17 00:00:00,0.036043514,0.5092146,0.45474193,1.0,0.40314853,0.30787793,0.5092146
2017-08-18 00:00:00,0.025959982,0.59643406,0.37760594,1.0,0.33972412,0.25168428,0.59643406
2017-08-21 00:00:00,0.014638234,0.19227111,0.79309064,2.0,0.74736303,0.48872986,0.79309064
2017-08-22 00:00:00,0.015944242,0.6805486,0.30350718,1.0,0.27912813,0.19737396,0.6805486
2017-08-23 00:00:00,0.009657578,0.8895047,0.100837775,1.0,0.092162535,0.06993612,0.8895047
2017-08-24 00:00:00,0.009232338,0.8450066,0.14576106,1.0,0.13543406,0.096365005,0.8450066
2017-08-25 00:00:00,0.011859325,0.44160196,0.5465387,2.0,0.51501834,0.3385678,0.5465387
2017-08-28 00:00:00,0.014209932,0.5897712,0.39601886,1.0,0.36910182,0.25094104,0.5897712
2017-08-29 00:00:00,0.015874863,0.382712,0.60141313,2.0,0.56331426,0.37538603,0.60141313
2017-08-30 00:00:00,0.008673031,0.9540848,0.037242126,1.0,0.03250079,0.030935531,0.9540848
2017-08-31 00:00:00,0.005914989,0.97398394,0.020101054,1.0,0.018926922,0.017930944,0.97398394
2017-09-01 00:00:00,0.009834356,0.88453484,0.10563081,1.0,0.09655591,0.072978064,0.88453484
2017-09-04 00:00:00,0.0095310835,0.87868243,0.11178649,1.0,0.10273166,0.07635452,0.87868243
2017-09-05 00:00:00,0.0124541,0.40863496,0.57891095,2.0,0.545294,0.35851395,0.57891095
2017-09-06 00:00:00,0.012845907,0.45388865,0.5332654,2.0,0.5013673,0.33161992,0.5332654
2017-09-07 00:00:00,0.004389157,0.052048493,0.9435623,2.0,0.90117717,0.56842935,0.9435623
2017-09-08 00:00:00,0.008824009,0.111488774,0.8796872,2.0,0.83579856,0.53468114,0.8796872
2017-09-11 00:00:00,0.012676598,0.2792928,0.70803064,2.0,0.6682131,0.43592128,0.70803064
2017-09-12 00:00:00,0.0067652557,0.08771204,0.9055227,2.0,0.86250865,0.54806626,0.9055227
2017-09-13 00:00:00,0.010238744,0.8313938,0.15836746,1.0,0.14644477,0.10490722,0.8313938
2017-09-14 00:00:00,0.008157872,0.3414928,0.6503493,2.0,0.6177463,0.396922,0.6503493
2017-09-15 00:00:00,0.008484053,0.5295214,0.46199456,1.0,0.43778214,0.28465396,0.5295214
2017-09-18 00:00:00,0.007205936,0.79418683,0.19860724,1.0,0.18787202,0.12592885,0.79418683
2017-09-19 00:00:00,0.006231681,0.23638079,0.7573875,2.0,0.72176707,0.4589808,0.7573875
2017-09-20 00:00:00,0.0017031779,0.9897524,0.0085444255,1.0,0.012141074,0.006810842,0.9897524
2017-09-21 00:00:00,0.0028472403,0.9304982,0.06665458,1.0,0.06641081,0.042691838,0.9304982
2017-09-22 00:00:00,0.0005209127,0.99804735,0.0014317328,1.0,0.0065466263,0.0013767702,0.99804735
2017-09-25 00:00:00,0.009221226,0.98888105,0.0018977418,1.0,-0.0017588849,0.010355653,0.98888105
2017-09-26 00:00:00,0.07246705,0.92434996,0.0031829907,1.0,-0.064139776,0.07436977,0.92434996
2017-09-27 00:00:00,0.020368833,0.9774638,0.002167361,1.0,-0.012712951,0.021664433,0.9774638
2017-09-28 00:00:00,0.012486849,0.9858084,0.0017047501,1.0,-0.0052271965,0.0135059105,0.9858084
2017-09-29 00:00:00,0.0008088756,0.9986345,0.00055661076,1.0,0.005422407,0.001141605,0.9986345
2017-10-02 00:00:00,0.02690601,0.9712686,0.0018254172,1.0,-0.019613538,0.027997203,0.9712686
2017-10-03 00:00:00,0.044702996,0.95298654,0.002310455,1.0,-0.037049472,0.046084136,0.95298654
2017-10-04 00:00:00,0.03616702,0.9617311,0.0021019077,1.0,-0.028663691,0.037423495,0.9617311
2017-10-05 00:00:00,0.80728525,0.18965234,0.0030624242,0.0,-0.8032651,0.8091159,0.80728525
2017-10-06 00:00:00,0.76228136,0.23406836,0.003650256,0.0,-0.7574439,0.7644634,0.76228136
2017-10-09 00:00:00,0.24380301,0.7499055,0.0062914644,1.0,-0.23348862,0.2475639,0.7499055
2017-10-10 00:00:00,0.030592384,0.9669861,0.0024215234,1.0,-0.02275243,0.032039914,0.9669861
2017-10-11 00:00:00,0.0003054437,0.99936754,0.000327013,1.0,0.0057097403,0.0005009247,0.99936754
2017-10-12 00:00:00,0.0018779917,0.99758565,0.0005363739,1.0,0.004327891,0.002198624,0.99758565
2017-10-13 00:00:00,0.004773407,0.99455076,0.00067583605,1.0,0.0015489642,0.005177406,0.99455076
2017-10-16 00:00:00,0.014105737,0.98498684,0.0009074408,1.0,-0.0076157236,0.014648185,0.98498684
2017-10-17 00:00:00,0.08330983,0.9148746,0.0018155336,1.0,-0.076348566,0.08439511,0.9148746
2017-10-18 00:00:00,0.0008368176,0.9988557,0.0003074514,1.0,0.005156679,0.0010206051,0.9988557
2017-10-19 00:00:00,0.0011706541,0.99851555,0.00031379744,1.0,0.0048269904,0.001358235,0.99851555
2017-10-20 00:00:00,0.008707609,0.9907116,0.00058077654,1.0,-0.0024983422,0.009054784,0.9907116
2017-10-23 00:00:00,0.00096645736,0.99879795,0.00023561482,1.0,0.004957788,0.0011073026,0.99879795
2017-10-24 00:00:00,4.8745467e-05,0.99989533,5.5896635e-05,1.0,0.0057093366,8.215921e-05,0.99989533
2017-10-25 00:00:00,5.9003163e-05,0.9995772,0.00036375393,1.0,0.0059926272,0.00027644704,0.9995772
2017-10-26 00:00:00,0.003955424,0.9957181,0.00032647027,1.0,0.0020384195,0.0041505806,0.9957181
2017-10-27 00:00:00,0.040990435,0.95799124,0.0010183387,1.0,-0.034548033,0.041599173,0.95799124
2017-10-30 00:00:00,0.00083042216,0.9989136,0.00025596595,1.0,0.0051140087,0.0009834328,0.9989136
2017-10-31 00:00:00,0.0017751341,0.9978169,0.0004079624,1.0,0.0043088677,0.002019005,0.9978169
2017-11-01 00:00:00,0.006547032,0.9926548,0.00079819385,1.0,-0.00011808567,0.007024174,0.9926548
2017-11-02 00:00:00,0.0005554677,0.99915254,0.00029196736,1.0,0.005424867,0.00072999916,0.99915254
2017-11-03 00:00:00,0.0063635297,0.9927748,0.0008617123,1.0,0.0001270416,0.006878642,0.9927748
2017-11-06 00:00:00,0.009682127,0.98915046,0.0011674289,1.0,-0.002918923,0.01037999,0.98915046
2017-11-07 00:00:00,0.22919486,0.7651973,0.005607863,1.0,-0.2194491,0.23254712,0.7651973
2017-11-08 00:00:00,0.80666244,0.18668091,0.006656618,0.0,-0.79921097,0.81064165,0.80666244
2017-11-09 00:00:00,0.1334666,0.8607326,0.0058008027,1.0,-0.12299069,0.13693419,0.8607326
2017-11-10 00:00:00,0.040666968,0.95620877,0.0031242785,1.0,-0.03221426,0.04253459,0.95620877
2017-11-13 00:00:00,0.015926048,0.9820628,0.0020111466,1.0,-0.008393802,0.017128266,0.9820628
2017-11-14 00:00:00,0.00018681688,0.9994146,0.00039854838,1.0,0.005897268,0.00042506008,0.9994146
2017-11-15 00:00:00,0.00022798499,0.99949586,0.00027616872,1.0,0.0057391506,0.0003930724,0.99949586
2017-11-16 00:00:00,0.0019643076,0.9972756,0.00076012505,1.0,0.0044544768,0.0024186932,0.9972756
2017-11-17 00:00:00,0.00018725755,0.9994525,0.00036027515,1.0,0.0058603236,0.0004026219,0.9994525
2017-11-20 00:00:00,0.0002746527,0.9994243,0.0003010424,1.0,0.0057159388,0.00045460905,0.9994243
2017-11-21 00:00:00,0.00023326602,0.9995162,0.0002505306,1.0,0.005709388,0.00038302754,0.9995162
2017-11-22 00:00:00,0.00015299783,0.9996344,0.00021262576,1.0,0.0057539637,0.00028010068,0.9996344
2017-11-23 00:00:00,0.0063305194,0.45242345,0.54124606,2.0,0.515531,0.32987514,0.54124606
2017-11-24 00:00:00,0.0015927164,0.013271838,0.98513544,2.0,0.9436383,0.5904844,0.98513544
2017-11-27 00:00:00,0.0049630194,0.11562114,0.8794158,2.0,0.83942276,0.5306579,0.8794158
2017-11-28 00:00:00,0.00543579,0.63731074,0.35725346,1.0,0.340955,0.21899381,0.63731074
2017-11-29 00:00:00,0.00600325,0.3563073,0.6376895,2.0,0.60783935,0.38719958,0.6376895
2017-11-30 00:00:00,0.0054147816,0.24220362,0.7523816,2.0,0.7178144,0.45517147,0.7523816
2017-12-01 00:00:00,0.0027634199,0.023313254,0.9739233,2.0,0.9317678,0.5849528,0.9739233
2017-12-04 00:00:00,0.004537864,0.11139902,0.8840631,2.0,0.8442825,0.5330108,0.8840631
2017-12-05 00:00:00,0.00550767,0.33226576,0.66222656,2.0,0.6317391,0.40137172,0.66222656
2017-12-06 00:00:00,0.0047293776,0.60765487,0.38761577,1.0,0.37062234,0.23643732,0.60765487
2017-12-07 00:00:00,0.0014553209,0.9720247,0.02651999,1.0,0.029533848,0.017308371,0.9720247
2017-12-08 00:00:00,0.0007793802,0.98913234,0.01008829,1.0,0.014542542,0.0068099317,0.98913234
2017-12-11 00:00:00,0.00066510955,0.9904206,0.008914331,1.0,0.013537847,0.0059938948,0.9904206
2017-12-12 00:00:00,0.00032988304,0.99941695,0.00025317524,1.0,0.0056147417,0.00048122546,0.99941695
2017-12-13 00:00:00,0.000116975294,0.99932504,0.00055797026,1.0,0.0061195507,0.00045051728,0.99932504
2017-12-14 00:00:00,4.4542365e-05,0.9998819,7.3556126e-05,1.0,0.0057304054,8.851255e-05,0.9998819
2017-12-15 00:00:00,0.00014959855,0.99973345,0.00011697414,1.0,0.005666158,0.00021952305,0.99973345
2017-12-18 00:00:00,7.1111965e-05,0.99963665,0.0002922536,1.0,0.0059122588,0.00024581453,0.99963665
2017-12-19 00:00:00,0.00015270656,0.9983865,0.0014608096,1.0,0.006944664,0.0010259455,0.9983865
2017-12-20 00:00:00,0.00010652555,0.99930066,0.0005928387,1.0,0.0061633145,0.0004609111,0.99930066
2017-12-21 00:00:00,4.1070296e-05,0.99988115,7.7790566e-05,1.0,0.005737936,8.757173e-05,0.99988115
2017-12-22 00:00:00,0.0005710572,0.99915075,0.0002781757,1.0,0.005396035,0.0007373443,0.99915075
2017-12-25 00:00:00,0.00013158128,0.9997329,0.00013549239,1.0,0.0057019396,0.00021257557,0.9997329
2017-12-26 00:00:00,3.9582945e-05,0.9998679,9.24937e-05,1.0,0.0057534543,9.487358e-05,0.9998679
2017-12-27 00:00:00,0.000115903735,0.9993409,0.00054317474,1.0,0.0061065177,0.0004406013,0.9993409
2017-12-28 00:00:00,0.00013368767,0.9992974,0.00056894997,1.0,0.0061132144,0.00047379307,0.9992974
2017-12-29 00:00:00,0.000736755,0.9894225,0.009840765,1.0,0.014349344,0.0066193417,0.9894225
2018-01-01 00:00:00,0.0024980824,0.93246955,0.06503238,1.0,0.06521484,0.041372966,0.93246955
2018-01-02 00:00:00,0.0059623346,0.23748773,0.75654995,2.0,0.7212391,0.45821077,0.75654995
2018-01-03 00:00:00,0.0073297597,0.3633416,0.62932867,2.0,0.5985315,0.38352817,0.62932867
2018-01-04 00:00:00,0.002367538,0.01799357,0.9796389,2.0,0.93761694,0.5879735,0.9796389
2018-01-05 00:00:00,0.004321378,0.056317013,0.93936163,2.0,0.897239,0.5658505,0.93936163
2018-01-08 00:00:00,0.0081059225,0.41564918,0.5762449,2.0,0.5471243,0.35257208,0.5762449
2018-01-09 00:00:00,0.007276166,0.5447981,0.44792575,1.0,0.42557934,0.27503604,0.5447981
2018-01-10 00:00:00,0.004668025,0.90470725,0.090624705,1.0,0.08744022,0.058841422,0.90470725
2018-01-11 00:00:00,0.003464687,0.061250687,0.9352846,2.0,0.89421237,0.5625567,0.9352846
2018-01-12 00:00:00,0.0001555258,0.00037660942,0.99946785,2.0,0.9587527,0.5976148,0.99946785
2018-01-15 00:00:00,9.212221e-05,0.0001300279,0.99977785,2.0,0.9591121,0.5977367,0.99977785
2018-01-16 00:00:00,0.00021978558,0.0002162679,0.99956393,2.0,0.9587797,0.5977365,0.99956393
2018-01-17 00:00:00,0.002220755,0.009104582,0.98867464,2.0,0.9463821,0.5932281,0.98867464
2018-01-18 00:00:00,0.0005300324,0.0007106963,0.99875927,2.0,0.95770025,0.5975657,0.99875927
2018-01-19 00:00:00,0.0008668163,0.0010654161,0.9980678,2.0,0.95670205,0.5974891,0.9980678
2018-01-22 00:00:00,0.00048297513,0.00035605757,0.99916095,2.0,0.95813066,0.59775877,0.99916095
2018-01-23 00:00:00,0.00014378902,4.756339e-05,0.99980867,2.0,0.9590895,0.59780675,0.99980867
2018-01-24 00:00:00,7.135737e-05,1.2674533e-05,0.99991596,2.0,0.9592647,0.59779847,0.99991596
2018-01-25 00:00:00,0.00014332485,1.5198245e-05,0.99984145,2.0,0.9591213,0.59782594,0.99984145
2018-01-26 00:00:00,0.00023237978,1.5448575e-05,0.99975216,2.0,0.9589465,0.5978616,0.99975216
2018-01-29 00:00:00,0.00058700977,6.9568334e-05,0.9993434,2.0,0.9582001,0.5979719,0.9993434
2018-01-30 00:00:00,0.00088178477,8.879377e-05,0.9990294,2.0,0.95760417,0.59807897,0.9990294
2018-01-31 00:00:00,0.00030071795,1.0319583e-05,0.999689,2.0,0.95881754,0.59789217,0.999689
2018-02-01 00:00:00,0.00016129269,3.555802e-06,0.99983513,2.0,0.9590972,0.59784013,0.99983513
2018-02-02 00:00:00,0.0001997361,4.3488926e-06,0.9997959,2.0,0.9590211,0.5978551,0.9997959
2018-02-05 00:00:00,0.0003453025,1.2301594e-05,0.9996424,2.0,0.9587283,0.5979089,0.9996424
2018-02-06 00:00:00,0.0001302817,3.1114344e-06,0.9998666,2.0,0.95915836,0.5978279,0.9998666
2018-02-07 00:00:00,0.0016085546,0.0002998279,0.99809164,2.0,0.9559788,0.59824514,0.99809164
2018-02-08 00:00:00,0.009102573,0.005561722,0.9853357,2.0,0.9362766,0.59811395,0.9853357
2018-02-09 00:00:00,0.07293473,0.48724666,0.43981862,1.0,0.35181433,0.33584833,0.48724666
2018-02-12 00:00:00,0.05276578,0.7067656,0.2404686,1.0,0.18197593,0.19651248,0.7067656
2018-02-13 00:00:00,0.047011193,0.471088,0.48190084,2.0,0.41802004,0.3350806,0.48190084
2018-02-14 00:00:00,0.002846916,0.003035321,0.99411774,2.0,0.95094347,0.597108,0.99411774
2018-02-15 00:00:00,0.0040194253,0.0047688084,0.9912118,2.0,0.9469928,0.5965434,0.9912118
2018-02-16 00:00:00,0.013977801,0.058033295,0.9279889,2.0,0.87668127,0.56870854,0.9279889
2018-02-19 00:00:00,0.027283898,0.23956396,0.73315215,2.0,0.6774812,0.46554565,0.73315215
2018-02-20 00:00:00,0.019021403,0.9166889,0.06428967,1.0,0.047888927,0.05745231,0.9166889
2018-02-21 00:00:00,0.17714599,0.77735716,0.045496855,1.0,-0.12906069,0.20434298,0.77735716
2018-02-22 00:00:00,0.02978234,0.9528486,0.017369077,1.0,-0.00768211,0.04016518,0.9528486
2018-02-23 00:00:00,0.11322709,0.8688743,0.01789859,1.0,-0.09109792,0.12392647,0.8688743
2018-02-26 00:00:00,0.011710131,0.98179543,0.006494457,1.0,0.00012195234,0.01559237,0.98179543
2018-02-27 00:00:00,0.16897264,0.8212417,0.009785675,1.0,-0.15489887,0.17482229,0.8212417
2018-02-28 00:00:00,0.3066011,0.68565226,0.0077466373,1.0,-0.29525715,0.31123185,0.68565226
