date,rgm_prob_s0,rgm_prob_s1,rgm_prob_s2,rgm_label,rgm_trend_score,rgm_vol_score,rgm_conf
2010-08-25 00:00:00,1.0,0.0,2.0817757e-12,0.0,-0.6850818,0.45052993,1.0
2010-08-26 00:00:00,1.0,0.0,4.4050368e-15,0.0,-0.6850818,0.45052993,1.0
2010-08-27 00:00:00,1.0,0.0,2.9591782e-10,0.0,-0.6850818,0.45052993,1.0
2010-08-30 00:00:00,1.0,0.0,7.431875e-27,0.0,-0.6850818,0.45052993,1.0
2010-08-31 00:00:00,1.0,0.0,2.477819e-31,0.0,-0.6850818,0.45052993,1.0
2010-09-01 00:00:00,1.0,0.0,1.2390717e-14,0.0,-0.6850818,0.45052993,1.0
2010-09-02 00:00:00,1.0,0.0,5.138786e-15,0.0,-0.6850818,0.45052993,1.0
2010-09-03 00:00:00,1.0,0.0,4.667525e-16,0.0,-0.6850818,0.45052993,1.0
2010-09-06 00:00:00,1.0,0.0,3.5284342e-17,0.0,-0.6850818,0.45052993,1.0
2010-09-07 00:00:00,1.0,0.0,1.6883374e-22,0.0,-0.6850818,0.45052993,1.0
2010-09-08 00:00:00,0.99935037,2.7609594e-27,0.0006496352,0.0,-0.6840581,0.45088688,0.99935037
2010-09-09 00:00:00,0.99980146,8e-45,0.00019856,0.0,-0.6847689,0.45063904,0.99980146
2010-09-10 00:00:00,0.99920774,1.9549498e-10,0.00079225417,0.0,-0.68383336,0.45096526,0.99920774
2010-09-13 00:00:00,0.64062274,0.35750812,0.0018691525,0.0,-0.4211245,0.29048887,0.64062274
2010-09-14 00:00:00,0.000492906,0.9958595,0.0036475898,1.0,0.04772975,0.0038696586,0.9958595
2010-09-15 00:00:00,4.1428955e-10,0.9958851,0.004114903,1.0,0.048484806,0.004114903,0.9958851
2010-09-16 00:00:00,1.4308036e-12,0.98927176,0.010728213,1.0,0.054077473,0.010728213,0.98927176
2010-09-17 00:00:00,2.3234345e-19,0.9237356,0.0762644,1.0,0.109499365,0.0762644,0.9237356
2010-09-20 00:00:00,3.8593127e-30,0.26104102,0.738959,2.0,0.6699193,0.738959,0.738959
2010-09-21 00:00:00,0.0,3.6169962e-12,1.0,2.0,0.89067346,1.0,1.0
2010-09-22 00:00:00,0.0,1.6329491e-19,1.0,2.0,0.89067346,1.0,1.0
2010-09-23 00:00:00,0.0,1.6054603e-13,1.0,2.0,0.89067346,1.0,1.0
2010-09-24 00:00:00,0.0,5.322698e-26,1.0,2.0,0.89067346,1.0,1.0
2010-09-27 00:00:00,0.0,2.2038821e-29,1.0,2.0,0.89067346,1.0,1.0
2010-09-28 00:00:00,0.0,0.0,1.0,2.0,0.89067346,1.0,1.0
2010-09-29 00:00:00,0.0,1.112087e-37,1.0,2.0,0.89067346,1.0,1.0
2010-09-30 00:00:00,0.0,1.6989093e-35,1.0,2.0,0.89067346,1.0,1.0
2010-10-01 00:00:00,0.0,0.0,1.0,2.0,0.89067346,1.0,1.0
2010-10-04 00:00:00,0.0,9.71e-43,1.0,2.0,0.89067346,1.0,1.0
2010-10-05 00:00:00,0.0,0.0,1.0,2.0,0.89067346,1.0,1.0
2010-10-06 00:00:00,0.0,0.0,1.0,2.0,0.89067346,1.0,1.0
2010-10-07 00:00:00,0.0,0.0,1.0,2.0,0.89067346,1.0,1.0
2010-10-08 00:00:00,0.0,0.0,1.0,2.0,0.89067346,1.0,1.0
2010-10-11 00:00:00,0.0,0.0,1.0,2.0,0.89067346,1.0,1.0
2010-10-12 00:00:00,0.0,0.0,1.0,2.0,0.89067346,1.0,1.0
2010-10-13 00:00:00,0.0,0.0,1.0,2.0,0.89067346,1.0,1.0
2010-10-14 00:00:00,0.0,0.0,1.0,2.0,0.89067346,1.0,1.0
2010-10-15 00:00:00,0.0,0.0,1.0,2.0,0.89067346,1.0,1.0
2010-10-18 00:00:00,0.0,0.0,1.0,2.0,0.89067346,1.0,1.0
2010-10-19 00:00:00,8.634242e-29,6.0786634e-09,1.0,2.0,0.89067346,1.0,1.0
2010-10-20 00:00:00,0.0,3.33464e-17,1.0,2.0,0.89067346,1.0,1.0
2010-10-21 00:00:00,0.0,1.3459767e-19,1.0,2.0,0.89067346,1.0,1.0
2010-10-22 00:00:00,5.5744862e-34,6.067773e-09,1.0,2.0,0.89067346,1.0,1.0
2010-10-25 00:00:00,2.0569792e-37,9.142031e-10,1.0,2.0,0.89067346,1.0,1.0
2010-10-26 00:00:00,1.5185008e-16,0.00013085017,0.99986917,2.0,0.8905628,0.99986917,0.99986917
2010-10-27 00:00:00,7.365693e-10,7.291015e-05,0.9999271,2.0,0.89061177,0.9999271,0.9999271
2010-10-28 00:00:00,1.5889725e-19,5.2735362e-05,0.99994725,2.0,0.8906288,0.99994725,0.99994725
2010-10-29 00:00:00,6.0383445e-09,9.672354e-05,0.99990326,2.0,0.8905916,0.99990326,0.99990326
2010-11-01 00:00:00,3.8751546e-15,0.0014650746,0.9985349,2.0,0.88943446,0.9985349,0.9985349
2010-11-02 00:00:00,5.077253e-09,0.0046378234,0.99536216,2.0,0.88675135,0.99536216,0.99536216
2010-11-03 00:00:00,8.246111e-11,0.0052277837,0.9947722,2.0,0.88625246,0.9947722,0.9947722
2010-11-04 00:00:00,4.650161e-17,0.0022516346,0.9977484,2.0,0.8887693,0.9977484,0.9977484
2010-11-05 00:00:00,4.572034e-06,1.0024728e-05,0.9999854,2.0,0.8906578,0.9999875,0.9999854
2010-11-08 00:00:00,0.0014823886,4.273353e-10,0.99851763,2.0,0.88833755,0.99918544,0.99851763
2010-11-09 00:00:00,0.6470662,0.0,0.35293382,0.0,-0.12894446,0.6444565,0.6470662
2010-11-10 00:00:00,0.9999167,0.0,8.333328e-05,0.0,-0.6849505,0.4505757,0.9999167
2010-11-11 00:00:00,1.0,0.0,1.2895404e-16,0.0,-0.6850818,0.45052993,1.0
2010-11-12 00:00:00,1.0,0.0,5.629075e-10,0.0,-0.6850818,0.45052993,1.0
2010-11-15 00:00:00,1.0,0.0,1.2371414e-15,0.0,-0.6850818,0.45052993,1.0
2010-11-16 00:00:00,0.9999964,0.0,3.5645317e-06,0.0,-0.6850762,0.4505319,0.9999964
2010-11-17 00:00:00,1.0,0.0,4.43942e-15,0.0,-0.6850818,0.45052993,1.0
2010-11-18 00:00:00,0.99999964,0.0,3.4817378e-07,0.0,-0.68508124,0.4505301,0.99999964
2010-11-19 00:00:00,0.99999994,0.0,4.7961457e-08,0.0,-0.6850817,0.45052996,0.99999994
2010-11-22 00:00:00,1.0,0.0,7.4344925e-10,0.0,-0.6850818,0.45052993,1.0
2010-11-23 00:00:00,1.0,0.0,3.8054825e-18,0.0,-0.6850818,0.45052993,1.0
2010-11-24 00:00:00,1.0,0.0,9.208505e-17,0.0,-0.6850818,0.45052993,1.0
2010-11-25 00:00:00,1.0,0.0,2.6449332e-29,0.0,-0.6850818,0.45052993,1.0
2010-11-26 00:00:00,1.0,0.0,1.8503333e-37,0.0,-0.6850818,0.45052993,1.0
2010-11-29 00:00:00,1.0,0.0,0.0,0.0,-0.6850818,0.45052993,1.0
2010-11-30 00:00:00,1.0,0.0,0.0,0.0,-0.6850818,0.45052993,1.0
2010-12-01 00:00:00,1.0,0.0,0.0,0.0,-0.6850818,0.45052993,1.0
2010-12-02 00:00:00,1.0,0.0,0.0,0.0,-0.6850818,0.45052993,1.0
2010-12-03 00:00:00,1.0,0.0,5.015063e-30,0.0,-0.6850818,0.45052993,1.0
2010-12-06 00:00:00,1.0,0.0,6.100016e-27,0.0,-0.6850818,0.45052993,1.0
2010-12-07 00:00:00,1.0,0.0,4.6617126e-23,0.0,-0.6850818,0.45052993,1.0
2010-12-08 00:00:00,1.0,0.0,1.6922125e-23,0.0,-0.6850818,0.45052993,1.0
2010-12-09 00:00:00,1.0,0.0,6.3692825e-14,0.0,-0.6850818,0.45052993,1.0
2010-12-10 00:00:00,1.0,0.0,1.0674459e-19,0.0,-0.6850818,0.45052993,1.0
2010-12-13 00:00:00,0.999972,0.0,2.8041219e-05,0.0,-0.68503755,0.45054534,0.999972
2010-12-14 00:00:00,0.9996511,1e-42,0.0003489023,0.0,-0.684532,0.45072165,0.9996511
2010-12-15 00:00:00,1.0,0.0,1.5087735e-11,0.0,-0.6850818,0.45052993,1.0
2010-12-16 00:00:00,1.0,0.0,5.5169122e-17,0.0,-0.6850818,0.45052993,1.0
2010-12-17 00:00:00,1.0,0.0,1.2189368e-21,0.0,-0.6850818,0.45052993,1.0
2010-12-20 00:00:00,1.0,0.0,1.90666e-21,0.0,-0.6850818,0.45052993,1.0
2010-12-21 00:00:00,1.0,0.0,1.9347464e-09,0.0,-0.6850818,0.45052993,1.0
2010-12-22 00:00:00,0.99999964,0.0,3.5815495e-07,0.0,-0.6850812,0.45053014,0.99999964
2010-12-23 00:00:00,0.9999965,0.0,3.5101286e-06,0.0,-0.68507624,0.45053187,0.9999965
2010-12-24 00:00:00,0.9990364,8.326404e-33,0.00096365006,0.0,-0.6835633,0.45105943,0.9990364
2010-12-27 00:00:00,0.257763,0.6953646,0.046872437,1.0,-0.10354584,0.16300239,0.6953646
2010-12-28 00:00:00,0.007023121,0.95926046,0.033716407,1.0,0.06839038,0.036880534,0.95926046
2010-12-29 00:00:00,0.0007193246,0.9719909,0.027289795,1.0,0.067557916,0.027613873,0.9719909
2010-12-30 00:00:00,0.001647446,0.97346306,0.024889512,1.0,0.064850464,0.025631737,0.97346306
2010-12-31 00:00:00,0.93265533,0.01635836,0.050986283,0.0,-0.59279686,0.47117543,0.93265533
2011-01-03 00:00:00,0.3158995,0.6807295,0.0033710059,1.0,-0.18277831,0.14569318,0.6807295
2011-01-04 00:00:00,0.016398892,0.98331183,0.0002892886,1.0,0.03327699,0.00767748,0.98331183
2011-01-05 00:00:00,0.94216955,1.6168569e-17,0.057830457,0.0,-0.5939551,0.48230603,0.94216955
2011-01-06 00:00:00,0.99999934,0.0,6.289805e-07,0.0,-0.68508077,0.4505303,0.99999934
2011-01-07 00:00:00,1.0,0.0,2.079105e-10,0.0,-0.6850818,0.45052993,1.0
2011-01-10 00:00:00,1.0,0.0,3.571852e-17,0.0,-0.6850818,0.45052993,1.0
2011-01-11 00:00:00,1.0,0.0,1.1774e-13,0.0,-0.6850818,0.45052993,1.0
2011-01-12 00:00:00,0.99864423,2.1799016e-22,0.0013557904,0.0,-0.6829454,0.4512749,0.99864423
2011-01-13 00:00:00,0.039785918,0.42552516,0.5346889,2.0,0.46812734,0.5526137,0.5346889
2011-01-14 00:00:00,3.602622e-09,0.3577132,0.6422868,2.0,0.58816665,0.6422868,0.6422868
2011-01-17 00:00:00,1.2145797e-07,0.1777241,0.82227576,2.0,0.7403776,0.8222758,0.82227576
2011-01-18 00:00:00,1.082074e-15,0.029091863,0.97090816,2.0,0.86607134,0.97090816,0.97090816
2011-01-19 00:00:00,9.491098e-20,0.0010185824,0.9989814,2.0,0.88981205,0.9989814,0.9989814
2011-01-20 00:00:00,4.0768808e-20,0.0005525727,0.9994474,2.0,0.89020616,0.9994474,0.9994474
2011-01-21 00:00:00,6.250597e-35,5.476643e-11,1.0,2.0,0.89067346,1.0,1.0
2011-01-24 00:00:00,1.568052e-30,3.250671e-08,0.99999994,2.0,0.8906734,0.99999994,0.99999994
2011-01-25 00:00:00,0.0,3.2501223e-16,1.0,2.0,0.89067346,1.0,1.0
2011-01-26 00:00:00,4.540907e-34,4.2745583e-08,0.99999994,2.0,0.8906734,0.99999994,0.99999994
2011-01-27 00:00:00,2.115881e-27,4.4145614e-05,0.99995583,2.0,0.8906361,0.99995583,0.99995583
2011-01-28 00:00:00,1.9389717e-11,0.022555923,0.97744405,2.0,0.8715986,0.97744405,0.97744405
2011-01-31 00:00:00,2.8650647e-21,0.0005846134,0.9994154,2.0,0.89017904,0.9994154,0.9994154
2011-02-01 00:00:00,3.204482e-36,5.017388e-10,1.0,2.0,0.89067346,1.0,1.0
2011-02-02 00:00:00,0.0,2.7674603e-17,1.0,2.0,0.89067346,1.0,1.0
2011-02-03 00:00:00,0.0,7.424845e-18,1.0,2.0,0.89067346,1.0,1.0
2011-02-04 00:00:00,0.0,1.0863098e-19,1.0,2.0,0.89067346,1.0,1.0
2011-02-07 00:00:00,0.0,1.052345e-14,1.0,2.0,0.89067346,1.0,1.0
2011-02-08 00:00:00,0.0,6.0775615e-16,1.0,2.0,0.89067346,1.0,1.0
2011-02-09 00:00:00,0.0,1.6404284e-11,1.0,2.0,0.89067346,1.0,1.0
